Nome da Música;Artistas;ID da Música
Best Song Ever - Jump Smokers Remix;";";"One Direction; Jump Smokers";";";6jRsYCqVM2YZxkDZ7uTOQV
Best Song Ever - Kat Krazy Remix;";";"One Direction; Kat Krazy";";";0dHvp5MXndZmOLhBowQlmR
One Way or Another (Teenage Kicks) - Sharoque Remix;";";"One Direction; Sharoque";";";0YUfZOrsYOvXTpB9E4emM8
Gotta Be You - Steve Smart & Westfunk Remix;";";"One Direction; Steve Smart; WestFunk";";";06hYqSbMiteyZx5OFq0l5v
Gotta Be You - Mojam Remix;";";"One Direction; Mo'Jam";";";4P9nse4jYVAFBJ6wsfba54
Live While We're Young - Dave Aude Remix;";";"One Direction; Dave Audé";";";5PTfpwMd0BtVvDeSZQxBDn
Live While We're Young - The Jump Smokers Remix;";";"One Direction; Jump Smokers";";";3pjJ1F4EqhfE4NtNnOl7v2
Kiss You - Sharoque Remix;";";"One Direction; Sharoque";";";1CveWrdBPrySTk4GQMKUa2
Best Song Ever - WestFunk & Steve Smart Remix;";";"One Direction; WestFunk; Steve Smart";";";488z7gZpu9B3T5JckMNsr2
Best Song Ever - Jump Smokers Remix;";";"One Direction; Jump Smokers";";";2hMOO2xokwWHmR1IGd9aFX
Best Song Ever - Kat Krazy Remix;";";"One Direction; Kat Krazy";";";0NF73ZSuTEARh5UEugffB5
You & I - Big Payno Remix;";";"One Direction; Julian Bunetta; Liam Payne; Sharoque";";";6lllvPv7v9PsHRfGYlaT2M
Steal My Girl - 88 Ninety's 'Raiders of the Lost Art' Remix;";";"One Direction; 88 Ninety";";";2bIuBjVuEPUO7Ld8WQd2zN
Steal My Girl - Big Payno & Afterhrs Pool Party Remix;";";"One Direction; Julian Bunetta; Liam Payne";";";1YjlfvtvBihszAn1JOCrrs
Night Changes - Afterhrs Remix;";";"One Direction; Afterhrs";";";6yUNcknEpIg92uh38iAfdM
Drag Me Down (feat. LunchMoney Lewis) - Big Payno x AFTERHRS Remix;";";"One Direction; LunchMoney Lewis; Liam Payne; Afterhrs";";";3pDek256ZgaPcii9t9o4dv
Perfect (feat. Matoma) - Matoma Remix;";";"One Direction; Matoma";";";33dAxfP8m3pXzhtgVIUQ2r
