Nome da Música;Artistas;ID da Música
Crack Music - Live At Abbey Road Studios;";";"Kanye West; The Game";";";1Afi8OBrtXj9iNWK0UiQqt
Drive Slow - Live At Abbey Road Studios;";";"Kanye West; Paul Wall; GLC";";";0hk24xUpnTjJdXUQQEPQLe
Heard 'Em Say - Live At Abbey Road Studios;";";"Kanye West; Adam Levine";";";3CVu4NHRrnMzTP6ybDbyrk
All Falls Down - Live At Abbey Road Studios;";";"Kanye West; Syleena Johnson";";";1Mj2wJxQaMq00HfYAkLCz6
Bring Me Down - Live At Abbey Road Studios;";";"Kanye West; Brandy";";";2QUSPP2mVuUt08tW0lUry6
Gone - Live At Abbey Road Studios;";";"Kanye West; Consequence; Cam'ron";";";5YPQPhF6Y0ZuNCxX6fFxiL
Gold Digger - AOL Sessions;";";"Kanye West; Jamie Foxx";";";6sppiVa0w9Lfi7m8NVwTsf
Heard 'Em Say;";";"Kanye West; Adam Levine";";";6yIjtVtnOBeC8SwdVHzAuF
Touch The Sky;";";"Kanye West; Lupe Fiasco";";";2dxjKgT0li4qBI3QwuN9Ih
Gold Digger;";";"Kanye West; Jamie Foxx";";";1PS1QMdUqOal0ai3Gt7sDQ
Drive Slow;";";"Kanye West; Paul Wall; GLC";";";6vB49BJ70zBpDrrAPwdaB8
My Way Home;";";"Kanye West; Common";";";0TzIHqhAbvYR6qJKrMMFlk
Crack Music;";";"Kanye West; The Game";";";4fRTe59xEeNHT4uyAGsV27
Bring Me Down;";";"Kanye West; Brandy";";";25K9cWrxNv991UYiOzBJqR
Diamonds From Sierra Leone - Remix;";";"Kanye West; JAY-Z";";";34KUIBsIUiPV7oCIzSdDAU
We Major;";";"Kanye West; Nas; Really Doe";";";46fk9wjYcPm0sgym2b7EEE
Gone;";";"Kanye West; Consequence; Cam'ron";";";5RjbFGeWVsCpw8EcE8OrvZ
All Falls Down;";";"Kanye West; Syleena Johnson";";";5SkRLpaGtvYPhw02vZhQQ9
Spaceship;";";"Kanye West; GLC; Consequence";";";1ko2NuvWlQdxtNRc8QQzmT
Never Let Me Down;";";"Kanye West; JAY-Z; J. Ivy";";";34j4OxJxKznBs88cjSL2j9
Get Em High;";";"Kanye West; Talib Kweli; Common";";";5b2FFKC64kxqcfaFnIZxoM
Slow Jamz;";";"Twista; Kanye West; Jamie Foxx";";";3A4cpTBPaIQdtPFb5JxtaX
Breathe In Breathe Out;";";"Kanye West; Ludacris";";";4KFY4EEv9CN6ivrzD6vEvg
Two Words;";";"Kanye West; Mos Def; Freeway; The Boys Choir Of Harlem";";";62wtttQzoIA9HnNmGVd9Yq
Hot Shit (feat. Ye & Lil Durk);";";"Cardi B; Kanye West; Lil Durk";";";3uJFmluXzYedoJcvhpC1AW
Hot Shit (feat. Ye & Lil Durk) - Instrumental;";";"Cardi B; Kanye West; Lil Durk";";";20Pmf6KFmi3CLJJQLa2AN4
Eazy;";";"The Game; Kanye West";";";5NDad2eRVKQug7eO2RikcU
True Love;";";"Kanye West; XXXTENTACION";";";06JvOZ39sK8D8SqiqfaxDU
City of Gods;";";"Fivio Foreign; Kanye West; Alicia Keys";";";4huBDGP4I3S0pYI0EaRN1c
Hurricane;";";"Kanye West; The Weeknd; Lil Baby";";";44I7sqKYCAa7bQdVywkShO
Life Of The Party (with André 3000);";";"Kanye West; André 3000";";";7n4YpQcocaRfXRlEl07klO
Wash Us In The Blood;";";"Kanye West; Travis Scott";";";7mEUjhl6aTztdHCrxoTgBG
I Love It (& Lil Pump);";";"Kanye West; Lil Pump";";";4S8d14HvHb70ImctNgVzQQ
All Day;";";"Kanye West; Theophilus London; Allan Kingdom; Paul McCartney";";";79reBHqpRoWXaQbjBBY3UC
FourFiveSeconds;";";"Rihanna; Kanye West; Paul McCartney";";";78TTtXnFQPzwqlbtbwqN0y
Only One;";";"Kanye West; Paul McCartney";";";0j35X8cTq543QDYLOyqB8W
New God Flow;";";"Pusha T; Kanye West";";";1DbeslBYnckTqqTcc1Y2Tg
Mercy;";";"Kanye West; Big Sean; Pusha T; 2 Chainz";";";4qikXelSRKvoCqFcHLB2H2
Cold;";";"Kanye West; DJ Khaled";";";4eOJxoVUcN0kFX3ymAoREV
Runaway;";";"Kanye West; Pusha T";";";50HCj9kEXIonBwRLXFWCr8
Christmas In Harlem;";";"Kanye West; CyHi; Teyana Taylor";";";00HMEiBMDkbNCHLJL6zqVk
Paranoid - NEW Mix;";";"Kanye West; Mr Hudson; Jeff Bhasker";";";3BWHyuFpeNlbPLSyxNuTjp
Good Life;";";"Kanye West; T-Pain";";";6rBU7lqdrE7fFZqDly2hP5
Can't Tell Me Nothing - Remix feat. Young Jeezy;";";"Kanye West; Jeezy";";";5h6etq1aoh4wUY7pRsSwst
Touch The Sky - Radio Edit;";";"Kanye West; Lupe Fiasco";";";23ptCokVUhZvYYidENipbj
Touch The Sky - Instrumental;";";"Kanye West; Lupe Fiasco";";";69wpickx8Jrn7kuMxeQuhz
Impossible - Radio Edit;";";"Kanye West; Twista; Keyshia Cole; BJ";";";3Z3jFLon3nr1lpfinkMDbR
Gold Digger;";";"Kanye West; Jamie Foxx";";";0Gsj2iZerDbXbU0G1IHuB2
Gold Digger - Instrumental;";";"Kanye West; Jamie Foxx";";";47C8pNkfkd7HDeSVm7wHcY
Diamonds From Sierra Leone - Remix;";";"Kanye West; JAY-Z";";";5Merj2SWlm2pwudOyNrKZg
Heard 'Em Say;";";"Kanye West; Adam Levine";";";2die6ujQXpeyoDI7WYbUXD
Heard 'Em Say - Live from Abbey Road;";";"Kanye West; Adam Levine";";";4XmPUo688wOroqgmFr7DbH
Selfish;";";"Slum Village; John Legend; Kanye West";";";3Z3Fs0QhlvrJVRBHwzAFnQ
All Falls Down;";";"Kanye West; Syleena Johnson";";";6ilWjJAvXy4dnfwBEDetFF
Get Em High;";";"Kanye West; Talib Kweli; Common";";";12umO6lTdko5MEdN5E9olf
Heavy Hitters - Dirty;";";"Kanye West; GLC";";";5fBDppqLHDC1VQ8x4UxMru
Two Words - Radio Edit;";";"Kanye West; Mos Def; Freeway; The Boys Choir Of Harlem";";";1ZzNQvopHe4LRCLvCCDS1R
