Nome da Música;Artistas;ID da Música
DJ Got Us Fallin' In Love (feat. Pitbull) - Precize Dub;";";"USHER; Pitbull; Alejandro Salazar";";";6dpnZjFuuU4Z9YH44khVjz
DJ Got Us Fallin' In Love (feat. Pitbull) - Versatile Club Mix;";";"USHER; Pitbull";";";5mdCmELBCjI9MyW8M9pF9A
DJ Got Us Fallin' In Love (feat. Pitbull) - Versatile Radio Mix;";";"USHER; Pitbull";";";6S36QgD2ZDWlm3R0LCvIsv
DJ Got Us Fallin' In Love (feat. Pitbull) - Versatile Dub;";";"USHER; Pitbull";";";5cersZ3zkERPEsrRP4ig0w
DJ Got Us Fallin' In Love (feat. Pitbull) - DJ Spider & Mr. Best Remix;";";"USHER; Pitbull; Mr. BEST; DJ Spider";";";7Int9FmokjEerTdMX0dyWz
DJ Got Us Fallin' In Love (feat. Pitbull) - Jump Smokers Radio Mix;";";"USHER; Pitbull; Jump Smokers";";";5cHPZbPlo4Lv82mTP45WfU
DJ Got Us Fallin' In Love (feat. Pitbull) - Jump Smokers Club Mix;";";"USHER; Pitbull; Jump Smokers";";";6W7TOdMtecwpjEGvgwqTaE
OMG (feat. will.i.am) - Cory Enemy Club Mix;";";"USHER; will.i.am";";";6JZi2VXnYpo1NDby5wypdP
OMG (feat. will.i.am) - Kovas Ghetto Beat Mix;";";"USHER; will.i.am; Kovas";";";1PttErTu9wsFSCqEthOYvN
OMG (feat. will.i.am) - Don Vito 2 The Left Mix;";";"USHER; will.i.am; Don Vito";";";3CnpyebqT4oQLfTjtl9Bl0
OMG (feat. will.i.am) - Disco Fries Extended Mix;";";"USHER; will.i.am; Disco Fries";";";3KxAjqlVE4bvhcI894f4Ig
Hey Daddy (Daddy's Home) (feat. Plies);";";"USHER; Plies";";";1kLYMOFEzQX9PgdKB7VkSL
Moving Mountains - FP REMIX;";";"USHER; FP";";";72MvflHgYePNBc9iUUeJx9
Moving Mountains - POKERFACE REMIX;";";"USHER; Omar Chandla; Ryan Munroe";";";5IKBUBTEfBGtjnOvi3tWV6
Love In This Club (feat. Young Jeezy) - Jonesy Global Mix;";";"USHER; Jeezy; Jonesey";";";4bJ5NyoqipuMy9ToZJngGq
Love In This Club (feat. Young Jeezy);";";"USHER; Jeezy";";";6IxgSqNIsjp3n2lrnRRhUX
Love In This Club (feat. Young Jeezy) - REAVERS REMIX;";";"USHER; Jeezy; The Reavers";";";42TY9VGp3Ynr5NFgbxpsYr
Love In This Club (feat. Young Jeezy) - STONEBRIDGE REMIX;";";"USHER; Jeezy; StoneBridge";";";1bjhXQdyUhazHuanPXGQub
Love In This Club (feat. Young Jeezy) - J SWEET REMIX;";";"USHER; Jeezy; J Sweet";";";6ncsLb0v1jokWk7l3onURE
My Boo;";";"USHER; Alicia Keys";";";3PeiHmqvHIAZQ7lJHIKUQZ
Burn - Full Phatt Radio Mix;";";"USHER; Dean Gillard; Matt Ward";";";1z4Ppbk9VO51upIiYeVqO1
U Got It Bad - Soulpower Remix;";";"USHER; SoulShock; Karin";";";4nXm6Rw8C9rtgyT5AN7oy6
U-Turn - Almighty Mix;";";"USHER; Almighty Associates";";";6nUsSK3aTTm0ansMn7QAwr
