Nome da Música;Artistas;ID da Música
Guns & Roses;";";"JAY-Z; Lenny Kravitz";";";46oCYeS4sJbNSHuj9lq55l
U Don't Know - Remix;";";"JAY-Z; M.O.P.";";";7mDvKVs5tJNOsGzQUSwdWl
Some How Some Way;";";"JAY-Z; Beanie Sigel; Scarface";";";0a2v28QlYQkFCsnpkcuLVZ
Nigga Please;";";"JAY-Z; Young Chris";";";3T5ZIncbAh3Q2Fw0SjsluP
As One;";";"JAY-Z; Memphis Bleek; Freeway; Young Gunz; Peedi Crakk; Sparks; Rell";";";0VRJLsAMUM8wwNrAnwualG
A Ballad For The Fallen Soldier - Skit;";";"JAY-Z; DJ Clue";";";3aLEfntwSTEM4xhv4OJSHR
What We Talkin' About;";";"JAY-Z; Luke Steele";";";16fUYz4496iiTyzpXIH02y
Run This Town;";";"JAY-Z; Rihanna; Kanye West";";";7LR85XLWw2yXqKBSI5brbG
Empire State Of Mind;";";"JAY-Z; Alicia Keys";";";2igwFfvr1OAGX9SKDCPBwO
Real As It Gets;";";"JAY-Z; Jeezy";";";0Fx59cxbrS4v9CsOMUtQEM
On To The Next One;";";"JAY-Z; Swizz Beatz";";";4ljDnzzqwnRIynr1g55um4
Off That;";";"JAY-Z; Drake";";";637A7SaHyjxQEHyUMb30hx
A Star Is Born;";";"JAY-Z; J. Cole";";";62ooTvljfhysGjIWmhpu9z
Already Home;";";"JAY-Z; Kid Cudi";";";6BspqxU4vVF6ZsWjfgIJkK
Hate;";";"JAY-Z; Kanye West";";";4GL8l2w8FmIVFOJFPStfWI
So Ambitious;";";"JAY-Z; Pharrell Williams";";";0Oi1wJRbRy3ZP5phE9kNMC
Young Forever;";";"JAY-Z; Mr Hudson";";";35srNkJVToAzYiZzron1FY
Hello Brooklyn 2.0 - A Cappella;";";"JAY-Z; Lil Wayne";";";3sdmvPZepRyWNydN8d1aYi
Ignorant Sh*t - A Cappella;";";"JAY-Z; Beanie Sigel";";";1z2JzWLQVmyxGLma6qH3Kq
Success - A Cappella;";";"JAY-Z; Nas";";";18kOpnETRjV4s8ct99bkGx
Intro;";";"JAY-Z; Idris Elba";";";6yab2bfiUwbOgCsu2uNPJj
Hello Brooklyn 2.0;";";"JAY-Z; Lil Wayne";";";1C9WUWvIDCbP5cXZjF0f2l
Ignorant Sh*t;";";"JAY-Z; Beanie Sigel";";";7th8A5iSeJgwJKv2Zj1cXD
Success;";";"JAY-Z; Nas";";";6uMgRiiEqR6yav40hLD26B
Lost One;";";"JAY-Z; Chrisette Michele";";";3Ls7gjDHSfF3nDyGm3e6Li
Do U Wanna Ride;";";"JAY-Z; John Legend";";";5GQPyeBLPusEhPRk1lLzcl
Anything;";";"JAY-Z; USHER; Pharrell Williams";";";3W55WOnPcsKHrajL8jpw8m
Hollywood;";";"JAY-Z; Beyoncé";";";45rULfygHnydAkA4O924io
Dig A Hole;";";"JAY-Z; Sterling Simms";";";7iNQmvVgjJvBsqnzUjSSA8
Minority Report;";";"JAY-Z; Ne-Yo";";";7vMderujTrAU2Wb6a8G98X
Beach Chair;";";"JAY-Z; Chris Martin";";";6cv1lfEvlLAPlZtDMudJUw
A Dream;";";"JAY-Z; Faith Evans; The Notorious B.I.G.";";";4Mo8KuoULpUbDB0AmFvdn7
The Watcher 2;";";"JAY-Z; Dr. Dre; Rakim; Truth Hurts";";";4BjfjRRYojXuwA6qt74fAT
03' Bonnie & Clyde;";";"JAY-Z; Beyoncé";";";4xwbONPUXCJGehd1KZ3EXM
All Around The World;";";"JAY-Z; LaToiya Williams";";";6Ni8kUwX9cLgBCxBlXLZXH
Guns & Roses;";";"JAY-Z; Lenny Kravitz";";";2IwkBY5OfG9cap01U9EqSo
U Don't Know - Remix;";";"JAY-Z; M.O.P.";";";52EbWrF89u0RgZrLIQBAM7
Some How Some Way;";";"JAY-Z; Beanie Sigel; Scarface";";";2gzDUBQpQj21xFbBfz6PTa
The Bounce;";";"JAY-Z; Kanye West";";";02v6roMQ0vd5316rukoUeh
A Dream;";";"JAY-Z; Faith Evans; The Notorious B.I.G.";";";2bQ2a7b8WuWRY3mkqk1MB8
The Watcher 2;";";"JAY-Z; Dr. Dre; Rakim; Truth Hurts";";";23qpfRkkOK4IrbVxIHQQIC
03' Bonnie & Clyde;";";"JAY-Z; Beyoncé";";";5ljCWsDlSyJ41kwqym2ORw
What They Gonna Do;";";"JAY-Z; Sean Paul";";";4St97kZ6xIkst5GGP9dQry
All Around The World;";";"JAY-Z; LaToiya Williams";";";2ypFAG1r7B2Up9eGMOago2
Poppin' Tags;";";"JAY-Z; Big Boi; Killer Mike; Twista";";";0OIdMnlByb6YhbTy5BkdqH
The Bounce;";";"JAY-Z; Kanye West";";";6oHpLl0XdlbYJuGLDiREfe
Guns & Roses;";";"JAY-Z; Lenny Kravitz";";";2ufavJVbHW0TE8QpmsWDuj
U Don't Know - Remix;";";"JAY-Z; M.O.P.";";";1gDO4sC8rmI5QVPOQIwxPK
Some How Some Way;";";"JAY-Z; Beanie Sigel; Scarface";";";2ZLaXSePA2ajf2EBATGMYz
Nigga Please;";";"JAY-Z; Young Chris";";";5ReE2XTaXTV3vmkEIAWJ7V
As One;";";"JAY-Z; Memphis Bleek; Freeway; Young Gunz; Peedi Crakk; Sparks; Rell";";";5l6QgPCbEusQiSjBXfGMHb
A Ballad For The Fallen Soldier - Skit;";";"JAY-Z; DJ Clue";";";4L1LS8ddXlXn5ZY7EJDNJT
Big Pimpin' - Live On MTV Unplugged / 2001;";";"JAY-Z; UGK";";";27zw7FHPWXqr9gsfnAGOGt
Ain't No - Live On MTV Unplugged / 2001;";";"JAY-Z; Foxy Brown";";";56nPJW28cKlSvbb3YlINI2
Can't Knock The Hustle - Live On MTV Unplugged / 2001;";";"JAY-Z; Mary J. Blige";";";3fIxDH7ydT2yCUsdj0ehhy
Renegade;";";"JAY-Z; Eminem";";";0eK5y1c7WDyWwx6k9SFjbT
Change The Game;";";"JAY-Z; Beanie Sigel; Memphis Bleek";";";5Vyw16U5k4bpGaRqfzyyMo
Streets Is Talking;";";"JAY-Z; Beanie Sigel";";";1XvLRiT1PRBGrWFQ8UYQkO
This Can't Be Life;";";"JAY-Z; Beanie Sigel; Scarface";";";4UPyqSVCf0ukiBbi0MvLDW
Get Your Mind Right Mami;";";"JAY-Z; Memphis Bleek; Snoop Dogg";";";329ZgIFH3PVqiUjEnwApBP
Stick 2 The Script;";";"JAY-Z; Beanie Sigel";";";2K0m1SldFgWl3TrYg3Vu0i
You, Me, Him And Her;";";"JAY-Z; Dynasty";";";7tu5qaPBGFaqUfhrKUP6M7
Guilty Until Proven Innocent;";";"JAY-Z; R. Kelly";";";2mipgXZMxEju9GLP7U1LOp
Parking Lot Pimpin';";";"JAY-Z; Memphis Bleek; Lil' Mo; Beanie Sigel";";";4krUQUY3XIv3nX9c3Xw7Ld
Holla;";";"JAY-Z; Memphis Bleek";";";2i2s79QipLoCkTzucSkvuW
1-900-Hustler;";";"JAY-Z; Beanie Sigel; Memphis Bleek; Freeway";";";0P6MfJyIKSLd1PvzQy2w2e
The R O C;";";"JAY-Z; Memphis Bleek; Beanie Sigel";";";0c4PawLMDbnK1mXcf7vLVS
Where Have You Been;";";"JAY-Z; Beanie Sigel";";";5jXaJIBwA5SCnHOc18fAFk
Do It Again (Put Ya Hands Up);";";"JAY-Z; Amil; Beanie Sigel";";";4EIzsbsVOzfLwyIvfsRQ8H
Things That U Do;";";"JAY-Z; Mariah Carey";";";74eqYps27z6op00sAe9Nqq
Snoopy Track;";";"JAY-Z; JUVENILE";";";1dbeJjvOsZEnskAH5uDOZd
S. Carter;";";"JAY-Z; Amil";";";2dZufvUzNwLPeRVwjkmG4d
Pop 4 Roc;";";"JAY-Z; Memphis Bleek; Amil; Beanie Sigel";";";72PMBDDNe6FiaEjEYEa0mi
Big Pimpin';";";"JAY-Z; UGK";";";7m97yKVzPpXV9Z4ezEziOD
Is That Yo Bitch;";";"JAY-Z; Timbaland";";";5PhUfEu7VYoIFgJQh1KprV
Intro - Hand It Down;";";"JAY-Z; Memphis Bleek";";";7KQZDqY3F09BDBC867WchW
If I Should Die;";";"JAY-Z; Da Ranjahz";";";6iFV28FVLNTCjMBGj7YKLl
Nigga What, Nigga Who (Originator 99);";";"JAY-Z; Big Jaz";";";5MnXRG5LzgSzdpIkg5nagT
Money, Cash, Hoes;";";"JAY-Z; DMX";";";1FkgoPdajl8gwC1hlyvHtC
A Week Ago;";";"JAY-Z; Too $hort";";";4icIWz2jQbEbeIYVWDfTZa
Coming Of Age (Da Sequel);";";"JAY-Z; Memphis Bleek";";";0VSzfPaylp8k38VTP4dzSv
Can I Get A...;";";"JAY-Z; Amil; Ja Rule";";";4LGMSdeKOUoy5Wf75Je0Hl
Paper Chase;";";"JAY-Z; Foxy Brown";";";7FxFW29yyTJHv8zTtF75ec
Reservoir Dogs;";";"JAY-Z; The LOX; Sauce Money; Beanie Sigel";";";7nf4IieIo1lCydDgwW0WaD
It's Like That;";";"JAY-Z; Kid Capri";";";7wt6sMZ7RVmb4fiFXePS3K
It's Alright;";";"Memphis Bleek; JAY-Z";";";1SKhE8yTMuGrTLte0os673
Money Ain't A Thang;";";"JAY-Z; Jermaine Dupri";";";3dT126FgdirenOn5aDXHBE
The City Is Mine;";";"JAY-Z; Blackstreet";";";3qA9K2uI9v3lxq9ZFFtOmN
I Know What Girls Like;";";"JAY-Z; Diddy; Lil' Kim";";";4iQOH0qvWjmATMp9fCGrEw
Always Be My Sunshine;";";"JAY-Z; Babyface; Foxy Brown";";";1EkteNRr1GNnrjRZ5zRXWy
Face Off;";";"JAY-Z; Sauce Money";";";7qxW7UWA3dAPkRWKDR8sC6
Real Niggaz;";";"JAY-Z; Too $hort";";";0RirpHACJaZHJro9bI8cDI
Can't Knock The Hustle;";";"JAY-Z; Mary J. Blige";";";5H4PU7wBIXL259apGjSpOr
Brooklyn's Finest;";";"JAY-Z; The Notorious B.I.G.";";";4QpmwtoYEvENZJPQ6a2kbw
Feelin' It;";";"JAY-Z; Mecca";";";2lEuz5U4338FPZ3kh1hThb
Ain't No Nigga;";";"JAY-Z; Foxy Brown";";";23OsKXPv8RVXHQltxo9scO
Coming Of Age;";";"JAY-Z; Memphis Bleek";";";01gu79iiKf0mEo1Sq1fe6K
Bring It On;";";"JAY-Z; Big Jaz; Sauce Money";";";3zdKcc7f93BK9pt3lC9Eiz
Can't Knock The Hustle - Fool's Paradise Remix;";";"JAY-Z; Meli'sa Morgan";";";76rSSX17sSUP5RfOtgvRHr
NEW YORK (CONCEPT DE PARIS) (feat. Gil Scott-Heron);";";"JAY-Z; Gil Scott-Heron";";";52HkYMgslCfQjNuQ8zjE4P
Neck & Wrist (feat. JAY-Z & Pharrell);";";"Pusha T; JAY-Z; Pharrell Williams";";";5QNW6Vx14N4OfJ7D0eDg0d
SORRY NOT SORRY (feat. Nas, JAY-Z & James Fauntleroy) - Harmonies by The Hive;";";"DJ Khaled; Nas; JAY-Z; James Fauntleroy";";";4EywNBsKuCZa0pVBshPfOP
What It Feels Like;";";"Nipsey Hussle; JAY-Z";";";7iNGwN4yuxATUtv0qYXJ8Q
Entrepreneur (feat. JAY-Z);";";"Pharrell Williams; JAY-Z";";";7E1lnnPsrnHslXSWomUkLP
All The Way Up (Remix);";";"Fat Joe; Remy Ma; JAY-Z; French Montana; InfaRed";";";2AYTGaclgKXACh13nJRVcV
Come On Baby (2023 Remastered);";";"Saigon; JAY-Z; Swizz Beatz";";";7vUwRLw5SGVRuUf1OqABRn
Swagga Like Us;";";"JAY-Z; T.I.; Kanye West; Lil Wayne";";";6N6bpwA4iiq7HtKToeVH0c
Numb / Encore;";";"JAY-Z; Linkin Park";";";5sNESr6pQfIhL3krM8CtZn
Numb / Encore;";";"JAY-Z; Linkin Park";";";7ugR215Udib8EUcv3NTI9D
Numb / Encore - Instrumental;";";"JAY-Z; Linkin Park";";";4Bb23haphfikVi7Sw73ErI
Numb / Encore - A Cappella;";";"JAY-Z; Linkin Park";";";2YAXFDiluVTGo9wd3dBBHJ
Numb / Encore - A Cappella;";";"JAY-Z; Linkin Park";";";5WjWWLCp1OLR71oIki8yus
Bonus Beat;";";"JAY-Z; Linkin Park";";";275Ukgn9IPQ1peHcStuwBJ
Dirt off Your Shoulder / Lying From You;";";"JAY-Z; Linkin Park";";";7dvd3b2oz7AFgXrPBIIYxR
Big Pimpin' / Papercut;";";"JAY-Z; Linkin Park";";";4DLH2fr8pWX1iksMrk47Kw
Jigga What / Faint;";";"JAY-Z; Linkin Park";";";4pnFRnCOfaETea25g0YSvG
Numb / Encore;";";"JAY-Z; Linkin Park";";";7dyluIqv7QYVTXXZiMWPHW
Izzo / In the End;";";"JAY-Z; Linkin Park";";";39sUeHQoIGY6BEIcgTMRXW
Points of Authority / 99 Problems / One Step Closer;";";"JAY-Z; Linkin Park";";";65eohvrL4ttjA7EfFkQOhX
Dirt off Your Shoulder / Lying From You;";";"JAY-Z; Linkin Park";";";47SJcoi329tD5TwD6m9CJ4
Dirt off Your Shoulder / Lying From You;";";"JAY-Z; Linkin Park";";";6YC8EhEWMF4pEMgvOfIdqx
Storm - Just Blaze Remix;";";"Lenny Kravitz; JAY-Z";";";09WvW0qYdG5ciPLGYOdT4z
Frontin' On Debra - (DJ Reset Mash Up);";";"Beck; JAY-Z; Pharrell Williams";";";5PAvVdlXUzJjU5OpQUiE2O
