Nome da Música;Artistas;ID da Música
How Deep Is Your Love (feat. Kelly Rowland);";";"Sean Paul; Kelly Rowland";";";4R5IfYJHr1ycQt9QpTyOzi
Touch the Sky (feat. DJ Ammo);";";"Sean Paul; DJ Ammo";";";5AoswEmlPPrhAoErCm0Y0Y
Hold My Hand (I'll Be There) [feat. Keri Hilson];";";"Sean Paul; Keri Hilson";";";0OF184vEASwoN9x3HTFCPQ
Yardie Bone (feat. Wayne Marshall);";";"Sean Paul; Wayne Marshall";";";6yMyiroJd5ee2wEyvb1Pcd
Connection (feat. Nina Sky);";";"Sean Paul; Nina Sky";";";21wDV9gIZoyi1BzDCxpcPj
All on Me (feat. Tami Chin);";";"Sean Paul; Tami Chin";";";5QJthxxs1S6HS2W1FU0oFe
Change the Game (feat. Looga Man & Kid Kurup);";";"Sean Paul; Kid Kurup; Looga Man";";";1k8SpcJETm8bK7FVpSaXTQ
Nicky (skit) (feat. Mr. Vegas);";";"Sean Paul; Mr. Vegas";";";4IwRdJ40wUlD6BQJz1Zxn0
Haffi Git Da Gal Yah (feat. Mr. Vegas);";";"Sean Paul; Mr. Vegas";";";0wJNKP7v70ssxPhmcZifNc
Tiger Bone (feat. Mr. Vegas);";";"Sean Paul; Mr. Vegas";";";4t8j8w8KDKFBOeAo0zvW1h
Sound The Alarm (feat. Luga Man & Looga Man);";";"Sean Paul; Looga Man; Luga Man";";";1rh3JD1PxxoODveUnTPEbj
You Must Lose (feat. Luga Man);";";"Sean Paul; Luga Man";";";2xNaxVkBZrVAdzqv5HzmJs
Dem Time Deh;";";"Sean Paul; Manuel Turizo";";";3WWCU2F78Mv0sOsWcVG3bf
Summa Hot Remix;";";"Sean Paul; Skillibeng; Busta Rhymes";";";79FeVEHYtFH1UWIrcQQhbj
Summa Hot Remix;";";"Sean Paul; Skillibeng; Busta Rhymes";";";17YbThp9RM2wqIoFZVB3hb
UNAVAILABLE (feat. Musa Keys) - Sean Paul & DING DONG Remix;";";"Davido; Sean Paul; DING DONG; Musa Keys";";";5GnJOehiE3mjrEBK1rNXqo
UNAVAILABLE (feat. Musa Keys);";";"Davido; Musa Keys";";";6DyYhEXSecuEwWncUL32ty
Cheers 2 U;";";"Dj Norie; Sean Paul";";";1v4WcL7yXczH3n3XqnAoz8
EL VIBE;";";"Farina; Sean Paul";";";2FB0B97YQMCYhIuCKbaSkb
Rebel Time;";";"Sean Paul; Beres Hammond";";";7tnoa5R79Bl3qa39yQSW5Q
Niña Bonita;";";"Feid; Sean Paul";";";3Gs7mVfWKl567mjozgxmXv
No Me Controles;";";"Rvssian; Danny Ocean; Sean Paul";";";4G83XIKqqzv9ofGZs47SmF
Gyal Generals;";";"Charly Black; Sean Paul";";";1WbvdvNL5mM9Ttp9tPVnnB
KÁRMIKA;";";"KAROL G; Bad Gyal; Sean Paul";";";7rrWh2XIse8URW74454keQ
Tic Tac;";";"LUDMILLA; Sean Paul; Topo La Maskara";";";68xg9tAB603bMnsCg7OD3Z
Light My Fire (feat. Gwen Stefani & Shenseea);";";"Sean Paul; Gwen Stefani; Shenseea";";";5sx8BsxOUL8gSOioaXHk8o
No Fear (feat. Damian Marley & Nicky Jam);";";"Sean Paul; Damian Marley; Nicky Jam";";";5B1QxXc3XWgJ3dg2ULj7Aa
How We Do It (feat. Pia Mia);";";"Sean Paul; Pia Mia";";";3L5alxs9YwJS1UP2v4T727
Dynamite (feat. Sia);";";"Sean Paul; Sia";";";4L3XaCtU2zf49PztjCrlF5
Only Fanz (feat. Ty Dolla $ign);";";"Sean Paul; Ty Dolla $ign";";";3hLp0enaI5Y05fidGIlzdv
Calling On Me;";";"Sean Paul; Tove Lo";";";5RRyIBJn2rg7vUE6CS4DMF
How We Do It (feat. Pia Mia);";";"Sean Paul; Pia Mia";";";1G2J5KdJxNH6Sd0wEclV0P
Dynamite (feat. Sia & Miss Lafamilia) [Banx N Ranx Remix];";";"Sean Paul; Sia; Miss Lafamilia; Banx & Ranx";";";2surWD0yteYlQ2scXFwQFX
Dynamite (feat. Sia) [Nelsaan Remix];";";"Sean Paul; Sia; Nelsaan";";";2XK65XNv8f02DqmWf49cIh
Dynamite (feat. Sia);";";"Sean Paul; Sia";";";6ObQ36ZgbZ7IlHy6jhtfcW
UP;";";"INNA; Sean Paul";";";2ykXJ9QVwx9Li8nsW0h6b2
Dynamite;";";"Sean Paul; Sia";";";0fQfJFfngYfG26560HLMLN
Only Fanz - Jeremiah Asiamah Remix;";";"Sean Paul; Ty Dolla $ign; Jeremiah Asiamah";";";5oB8VYxoQiAyBBmyir2W3H
Only Fanz (feat. Ty Dolla $ign);";";"Sean Paul; Ty Dolla $ign";";";3bcv37HaYugMNI6VUEhwBy
Pues - All That MTRS Remix;";";"R3HAB; Luis Fonsi; Sean Paul; All That MTRS";";";5WFxHeKtOmFxruKZ7QZ7Ha
Exotic Race (feat. Sean Paul & Dixson Waz);";";"Murci; Sean Paul; Dixson Waz";";";5QdYDUpeikdoqJz1qdaJ7n
Boca;";";"Gaia; Sean Paul; ChildsPlay";";";1k7AVxRvQVQLlnmHlLRHUg
Go Down Deh (feat. Shaggy and Sean Paul);";";"Spice; Shaggy; Sean Paul";";";0VzBKgimNRMauaqzT2rEnS
Pues (with Luis Fonsi & Sean Paul);";";"R3HAB; Luis Fonsi; Sean Paul";";";0H4olUjRf0vXXuQkpKnJmr
Top Celebrity;";";"Sean Paul; One Time Music";";";4sqzh9ysltZexN7Swaz45R
Dancing On Dangerous;";";"Imanbek; Sean Paul; Sofía Reyes";";";0lipGKQoFraacrrBb3Qyg4
Boom;";";"Sean Paul; Busy Signal";";";6e1ahvOd4DfDnNTqKDh40a
Ravin';";";"Charly Black; Sean Paul; Greeicy";";";0AT08pe7CNV34sDKmTyh5b
Real Steel;";";"Sean Paul; Intence";";";4qZ3fbzYCqdtGOoNL5Ztdz
Real Steel - Radio Edit;";";"Sean Paul; Intence";";";3qrOjwaIdbdrMkDHH97ASN
Guns of Navarone;";";"Sean Paul; Jesse Royal; Mutabaruka";";";5ZfCYw6XDicIKFcHMaZlaX
Really Love (feat. R3HAB, Sean Paul, Craig David & Digital Farm Animals) (R3HAB Remix);";";"KSI; Digital Farm Animals; Craig David; R3HAB; Sean Paul";";";4WXYJm1lUopDQ0aAixn2XQ
When It Comes To You - DJ Spinall Remix;";";"Sean Paul; Tiwa Savage; SPINALL";";";1J045TjK0dmGdSFSYUZj3A
When It Comes To You;";";"Sean Paul; YG";";";62S6h7jbFkRg96ep7FSdSU
When It Comes To You - Benny Benassi & BB Team Remix;";";"Sean Paul; Benny Benassi";";";2k4c9ZAlIYHyXiJ4i20FO7
When It Comes To You - dEVOLVE Remix;";";"Sean Paul; dEVOLVE";";";5JQPdmsKdIkiZ1XktyZ5Sw
When It Comes To You - AC Slater Remix;";";"Sean Paul; AC Slater";";";5qa4JHSmnnJBDLu380F3HQ
Contra La Pared;";";"Sean Paul; J Balvin";";";7FwRQsawrYW9vZqEea8dkL
Contra La Pared - Banx & Ranx Remix;";";"Sean Paul; J Balvin; Banx & Ranx";";";7lbwhrjog810ew9hP8wjFS
Contra La Pared - The FaNaTiX Remix;";";"Sean Paul; J Balvin; The Fanatix";";";4Oc93rfvrgENQ94XJScpLU
Contra La Pared - Rynx Remix;";";"Sean Paul; J Balvin; Rynx";";";7swdqhPOrwCSjaBU3FOnHB
Contra La Pared - GTA Remix;";";"Sean Paul; J Balvin; Good Times Ahead";";";5RE2mMitKRWTQuh1jSzlBu
Contra La Pared - Dom Da Bomb Remix;";";"Sean Paul; J Balvin; Dom Da Bomb";";";1bmjHC6qMqkybKLEYv8BP7
Contra La Pared - Instrumental;";";"Sean Paul; J Balvin";";";491ld41YBoH4w8eMGKC37j
Contra La Pared - The FaNaTiX Remix;";";"Sean Paul; J Balvin; The Fanatix";";";5KC83dKm2sXorAtG3bcGEC
Contra La Pared - Banx & Ranx Remix;";";"Sean Paul; J Balvin; Banx & Ranx";";";5sKy3GQQxI76WzwQm4puy0
Contra La Pared - Rynx Remix;";";"Sean Paul; J Balvin; Rynx";";";2zsQ90bTE11M83WIbIZM9z
Boasty (feat. Idris Elba) (Kingdom 93 Remix);";";"Wiley; Stefflon Don; Sean Paul; Idris Elba; Kingdom 93";";";5ij2RpnheOMgluqa6UYtHm
Boasty (feat. Idris Elba);";";"Wiley; Stefflon Don; Sean Paul; Idris Elba";";";5NGP2s2Up8QLB2uJLnZAcc
Contra La Pared - Dom Da Bomb Remix;";";"Sean Paul; J Balvin; Dom Da Bomb";";";1GejDZaQFo6vWH8uejXNk0
Boasty (feat. Idris Elba) (Conducta Remix);";";"Wiley; Stefflon Don; Sean Paul; Idris Elba; Conducta";";";0psOlbAYObWoAmhZMFvNKS
Boasty (feat. Idris Elba);";";"Wiley; Stefflon Don; Sean Paul; Idris Elba";";";43VuEXntdq8GB12hDeYgj0
Contra La Pared;";";"Sean Paul; J Balvin";";";37eGbhE1xVFSvcKkqGb6i1
Contra La Pared - Instrumental;";";"Sean Paul; J Balvin";";";0wBVVajkFTuH1sDMEhBzGN
Boasty (feat. Idris Elba);";";"Wiley; Stefflon Don; Sean Paul; Idris Elba";";";5X5YDBavdU5RjYMlxqwlCm
Shot & Wine;";";"Sean Paul; Stefflon Don";";";1M1k3Sxtf7u8Zj3eIzrJm0
Rope;";";"Chi Ching Ching; Dutty Rock Productions";";";6n8eEDz52liHSXIPjt9E0x
Spin It;";";"Sean Paul; Dutty Rock Productions";";";2qNj5Jcn7Hi96xh1k9Ai1U
Up Top;";";"Charly Black; Dutty Rock Productions";";";7fwGprxoRUiSIYmfdvERLB
Hey DJ - Remix;";";"CNCO; Meghan Trainor; Sean Paul";";";3cR5ZtQ4JqGj4VHBb1gvFf
Most Original;";";"Stonebwoy; Sean Paul";";";3jsqK9WqqA6abL8T8QmjHF
Feels Like Home - Jus Now Remix;";";"Sigala; Fuse ODG; Sean Paul; Kent Jones; Jus Now";";";2YNHbwSVPicZqP9h4LvdLL
Feels Like Home (feat. Kent Jones);";";"Sigala; Fuse ODG; Sean Paul; Kent Jones";";";0VoQCaHK0kzgQ6fVtcLChy
Tip Pon It;";";"Sean Paul; Major Lazer";";";22wt8Hi61HAuHIrnltZ0wF
Mad Love;";";"Sean Paul; David Guetta; Becky G";";";3eAS0bJ52HkkHZcCvfZ5j2
Mad Love - Cheat Codes Remix;";";"Sean Paul; David Guetta; Becky G; Cheat Codes";";";3PF5Y5QyxBRjxsDcgpTeQ0
Mad Love - Valentino Khan Remix;";";"Sean Paul; David Guetta; Becky G; Valentino Khan";";";6tCj8fPDA9vc2aFcO3Eq2o
Mad Love - Glowinthedark Remix;";";"Sean Paul; David Guetta; Becky G; GLOWINTHEDARK";";";1ECKQqCls9T6QnFXmkUUA6
Mad Love - Cheat Codes Remix;";";"Sean Paul; David Guetta; Becky G; Cheat Codes";";";0R3k2yqchVqt4eeAsyFaca
I'm Sanctify;";";"Sean Paul; Mavado";";";2craZx4yelJCIAWE4DcRnE
Mad Love;";";"Sean Paul; David Guetta; Becky G";";";3soOPBuMK8YMdWnV7xpEyf
In This Party;";";"Sean Paul; Wayne Wonder";";";2aQ55pZKPrKFlQmR4Tt59m
Rolling;";";"Sean Paul; Shenseea";";";6SDZyMqeEiHCuNHNMJErMu
Rolling;";";"Shenseea; Sean Paul";";";7j9ohSbznznIwzsyhR4y0I
SUBEME LA RADIO REMIX;";";"Enrique Iglesias; Sean Paul";";";5XeSiH1cHcz1Lqzxj4qk5P
SUBEME LA RADIO REMIX;";";"Enrique Iglesias; Sean Paul; Matt Terry";";";140ZXTyy731tJdisnQ5ulm
Body;";";"Sean Paul; Migos";";";4EKKrClSZPPmm3RBwT34nz
One Wine (feat. Major Lazer) - DJ Mustard Remix;";";"Machel Montano; Sean Paul; Major Lazer; Mustard";";";0hxNk1yePyvhck44aWBGY3
One Wine (feat. Major Lazer) - Ape Drums Remix;";";"Machel Montano; Sean Paul; Major Lazer; Ape Drums";";";3ORBh9Dg8sPNuDORwl5Nm6
One Wine (feat. Major Lazer & Mokobé);";";"Machel Montano; Sean Paul; Major Lazer; Mokobé";";";24WMD2H642FLynMEjGfPjr
Power Move;";";"Konshens; Vybz Kartel; Sean Paul";";";5Y3wmOjBCJqemR5DyXHlNp
Power Move - Radio Edit;";";"Konshens; Vybz Kartel; Sean Paul";";";34DszEGTjttyUI1dV2w9Im
No Lie - Sam Feldt Remix;";";"Sean Paul; Dua Lipa; Sam Feldt";";";1nRA1PmMNZMv4BMV4Je8uK
No Lie - Delirious & Alex K Remix;";";"Sean Paul; Dua Lipa; Delirious & Alex K";";";4A7sEZMxweWEJxKJ1vnyrV
Let Me Love You - Sean Paul Remix;";";"DJ Snake; Sean Paul; Justin Bieber";";";3ihJMgAI2o2UT1INo8haC1
Tek Weh Yuh Heart;";";"Sean Paul; Tory Lanez";";";2k4r87jMiQSt9CtsiU9Zqv
No Lie;";";"Sean Paul; Dua Lipa";";";1Vb4HQnN2kZ5Y2KgYF5TDV
Nah Get No Bligh - Remix;";";"Sean Paul; Lenky Marsden";";";66POPGSeCMx87RC3Mt8c7s
Crick Neck;";";"Sean Paul; Chi Ching Ching";";";6le8fqehbtGib9jpxzIUdM
Paradise (feat. KStewart);";";"Matoma; Sean Paul; KStewart";";";3D7rcEEifDAaTdeUL7tbpv
Outta Control (feat. Yolanda Be Cool & Mayra Veronica);";";"Sean Paul; Mayra Veronica; Yolanda Be Cool";";";1TccG2iTe4MdINX8M7cAwk
Never Give Up - HH Remix;";";"Sean Paul; HH";";";1Es5As3SWdDNkf9Z1vRP6o
Tornado;";";"SYNTHKARTELL; Sean Paul; Nicky B";";";5wQpH1rqXMCq1hpqPiiSt3
All-In;";";"Sean Paul; Amara La Negra; MiMS";";";4Qybump1qm7w8UPhmGKiz0
One Wine (feat. Major Lazer);";";"Machel Montano; Sean Paul; Major Lazer";";";7mZPiASBnzei5lODsfLFLY
High Yes;";";"Sean Paul; ZJ Liquid";";";4vxeeJSQQDP9Iv4zDvw1Sm
Lowe Mi, Lowe Mi Nuh - Remix;";";"DING DONG; Sean Paul; Bunji Garlin; Chimney Records";";";67dy71iltkS1iouD7s8jg8
Living Up;";";"Alaye; Sean Paul";";";7ne7gcBGaTDY8II9UFZmRX
Still In Love - Isaac Maya Remix;";";"Sean Paul; Sasha; Isaac Maya";";";6S6OL6ERdGKEP1hZGbILd7
Always Be My Lady;";";"Sean Paul; Jimmy Cozier";";";4705P1rkk2ypx25aWIKVR5
Greatest Gallis;";";"Sean Paul; Beenie Man";";";5Kp6tT4VlGCzS28hmMrXX3
Greatest Gallis - Radio Edit;";";"Sean Paul; Beenie Man";";";1wzsFSsuTjhQcfnxUhS1e4
How Deep Is Your Love (feat. Kelly Rowland) - Smash Mode Radio Edit [Smash Mode Radio Edit];";";"Sean Paul; Kelly Rowland";";";0v79J0eLRVGGOKW7LSSf0a
How Deep Is Your Love (feat. Kelly Rowland) - Johnny Mac Radio Mix [Johnny Mac Radio Mix];";";"Sean Paul; Kelly Rowland";";";1u1OZjWFOJnYe7ouDtXF86
How Deep Is Your Love (feat. Kelly Rowland) - Johnny Mac Extended Mix;";";"Sean Paul; Kelly Rowland";";";18KSmtIHCTOTZhd8SbzOyG
How Deep Is Your Love (feat. Kelly Rowland) - Riddler Radio Mix [Riddler Radio Mix];";";"Sean Paul; Kelly Rowland";";";60opZuabhgCZ0tCdcMIcQh
How Deep Is Your Love (feat. Kelly Rowland) - Riddler Club Mix [Riddler Club Mix];";";"Sean Paul; Kelly Rowland";";";2m6jgxWrhAiqoRRvtfffrj
How Deep Is Your Love (feat. Kelly Rowland) - Paige Remix [Paige Remix];";";"Sean Paul; Kelly Rowland";";";48elB1x1XlsevpN482hYuy
Body - Dannic Radio Edit;";";"Sean Paul; Dannic";";";635QcjjGNBMniv7iky9Dla
Hit 'Em (Street Mix);";";"Farenizzi; Sean Paul; Jigzagula";";";2PLbtmAZrv73C4oDhZvOVq
Hit 'Em (Radio Edit);";";"Farenizzi; Sean Paul; Jigzagula";";";2LzCWwYhLiandih0cv56gQ
Hit 'Em (Instrumental);";";"Farenizzi; Sean Paul; Jigzagula";";";4w6smlNccZli010bXqTlmy
Ebony Eyes - A Class Video Mix;";";"Tuklan; Sean Paul";";";28iGmAkIm3SMjSOBwH6v30
Ebony Eyes - Djs from Mars Remix Edit;";";"Tuklan; Sean Paul";";";5MNEFIjlVYjvmjkDKK6RiV
Ebony Eyes - A Class Floor Mix;";";"Tuklan; Sean Paul";";";4EkD1KDJHtxWd2JGZoV1rP
Ebony Eyes - Djs from Mars Remix Raw;";";"Tuklan; Sean Paul";";";4YmVaIYUEw8zz7OENg035B
She Doesn't Mind - DJ Laszlo Radio Edit;";";"Sean Paul; DJ Laszlo";";";2Ln1SFoLWYtNwS98uL5G4a
She Doesn't Mind - Firebeatz Radio Edit;";";"Sean Paul; Firebeatz";";";1nZycPOvHKO7IFvG7r5w3r
She Doesn't Mind - Gregori Klosman Radio Edit;";";"Sean Paul; Gregori Klosman";";";46iReF1atfhbxiAk7WdsBz
Thank God It's Christmas;";";"Sean Paul; Charly Black; Future Fambo; Wayne Marshall";";";1jF4JaYrGsm4MGYsKzUQA2
So Fine - TC Remix;";";"Sean Paul; TC";";";3ORdhpJDoBGIN8Hr3uo4JH
So Fine - Joker & Silkie Remix;";";"Sean Paul; Liam McLean; Soloman Rose";";";6yiiONVxfP23UKnt6KzRLI
Jump Back;";";"Mo Money; Sean Paul";";";3WrvflPgYpx6MEhNGxd1Fu
(When You Gonna) Give It Up to Me (feat. Keyshia Cole) - Radio Version;";";"Sean Paul; Keyshia Cole";";";5nEdwtSv0qqeE0l4o1lR4q
I'm Still in Love with You (feat. Sasha);";";"Sean Paul; Sasha; Jeremy Harding; Murray Elias";";";2bskkv8iBlw9KJwXtckZmp
