Nome da Música;Artistas;ID da Música
California;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";6pX5OCtFjlryOeTpLWht9L
Motto;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";5pl5zY6EgRp2dbsYFxzWbM
Big Subwoofer;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";1Z6icGTEF6VPG1FVkLQyIS
Too Big;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort; P-Lo";";";0cLZTPuy1q3rJzA9IhHXaA
Activated;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";4Gym9aGuwGulwgZqPJfqCi
Have A Nice Day;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";1H3iFlT3jKjcD92ut8LnHT
Ghetto Gutter;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";49hhPeqzFc7grL2KHtruxl
Free Game;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";2AhqNnmHOm3kwRXbmG4Buj
I Got Pull;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";5UlSiBRXugG8C8w96nndsr
Up & Down;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";2c1m8rgZa9pAkqAWuO73NC
Do My Best;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";2SkgBqfvldIf0y9LwPDFSv
Lace You Up;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";74j9Abd7T10mnbQq3uvgHa
Tribal;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";2nBCZ3WMQdhku15BATi0Hj
How Many;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";7LHX7KARroiWVi4MAThhh6
On Camera;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";3tAPTN9SG6FCuVHTMwwyDG
Mash;";";"MOUNT WESTMORE; Snoop Dogg; Ice Cube; E-40; Too $hort";";";6E2oey11qMSF3WOPMUHPxl
Intro;";";"Snoop Dogg; DJ Drama";";";7uhuCyUgZzq2teMExWBIZk
I'm From 21st Street;";";"Snoop Dogg; DJ Drama; Stressmatic";";";34LfKSiRgJbMDVT99DQwfI
I'll Holla Back;";";"Snoop Dogg; DJ Drama; Kurupt; Dave East";";";73L9J10go7Kf5yKOhCN8YU
I Still Got It;";";"Snoop Dogg; DJ Drama";";";6UpO3bAhGxrsHzk41HyOJK
Lit;";";"Snoop Dogg; DJ Drama; Daz Dillinger";";";3irlnwNOnseNEfnIlBjxTY
The Price Went Up;";";"JANE HANDCOCK; Snoop Dogg";";";7FbX29mSkRsAFdqKOtwshW
My City;";";"Snoop Dogg; DJ Drama; Dave East";";";6P5rwHPAfRrtLYAR2R0dg1
No Half Steppin;";";"Snoop Dogg; DJ Drama";";";3IEYo3YVx9m17Jr8ZM4qSp
Been Smokin;";";"Snoop Dogg; DJ Drama; Juicy J";";";7HU0AQ32McpPcpRfRClJU2
Lime and Squeeze;";";"October London; Snoop Dogg";";";3x00D6vrZVpGIVZDZ4AuCH
Girls Love Snoop;";";"JANE HANDCOCK; Snoop Dogg";";";2po4ihyng69XdgRgmwGIcT
Around Here;";";"Snoop Dogg; DJ Drama; Seddy Hendrinx";";";5II8S137GH5dYxLpGJ9KNz
Dolla Signs;";";"Snoop Dogg; DJ Drama; Trinidad James";";";5RG43IZ0rFEjPMGsw2ODD7
Hotline;";";"Snoop Dogg; October London";";";4D1bpfLstALUXEVYccjL3E
It really Turns Me On;";";"Snoop Dogg; Chris Brown";";";0rck5bL7GgwUTxsAT0URDO
Rollin down the Highway;";";"Snoop Dogg; Warren G; Nate Dogg";";";5rzk26aHkfJRoBqjC5MfGw
U Neva Had it Like This;";";"Snoop Dogg; Warren G";";";3bWbBfa5yAKpall5iKaYgS
Big Snoop Has That Fire;";";"Snoop Dogg; Wiz Khalifa";";";7o6DlaWo2ksEWlyAKg1EZW
Keep On Ridin;";";"Snoop Dogg; Tha Dogg Pound; Butch Cassidy";";";2Te9iXWPaJhU67V6Og2X7V
Bad;";";"Snoop Dogg; Tha Eastsidaz";";";4a1IPD9ANhNhnw0SVHJVnx
Touch Away;";";"Snoop Dogg; October London";";";073oXlVIh4rKYdgOBNr9j5
Bron & Bronny;";";"Snoop Dogg; Champ Medici";";";2w5Km6uPUThxL6UfKWhz0d
Everybody Watching;";";"Snoop Dogg; Raphael Saadiq; Miguel";";";1nHMytYSkk9bmMEVa7j5bY
Mulholland Drive;";";"Snoop Dogg; October London; LaToiya Williams";";";70RUzztH81zpAMm9jbMLDi
Mad Mans World;";";"Snoop Dogg; JANE HANDCOCK";";";2z46qBfq56POEyndWpFAmc
World Go Round;";";"Snoop Dogg; Uncle Chucc";";";249g0xiWIoBaD9hWfEXF1X
Whoopty Whoop;";";"Snoop Dogg; Tha Dogg Pound";";";4dWengusJN6idp9dRYKJhu
Higher Power;";";"Snoop Dogg; 84faces";";";1cjmK4LqVvMRxcu5iBnncB
Put You Thru Hell;";";"Snoop Dogg; Minnie Merda";";";6SVuLZuwSTf9TWeULaZHLi
Baila Conmigo;";";"Snoop Dogg; October London";";";1RaU1RHF7WKmK70vWiWarb
Verbalize;";";"Snoop Dogg; Stokely";";";3qLGnjsA1Vqy8gOyxJKlbS
Wait a Minute Baby;";";"Snoop Dogg; Raphael Saadiq; October London; J-Black";";";7aGmouRIlGa893lcdx5ZQX
Runnin;";";"Snoop Dogg; HeyDeon";";";6QD3ucuy0OPYUCTpjlXB0r
Coming Back;";";"Snoop Dogg; October London; Nefertitti Avani";";";34OfVb8885GyOLPN1wHQ9U
Conflicted;";";"Snoop Dogg; Nas";";";5T4zLnPeoi7bES97eG0Z7h
Daddy;";";"Snoop Dogg; Emo Trap";";";7GAjti228PU4Lwv15okghJ
Gotta Keep Pushing;";";"Snoop Dogg; T.I.; Sleepy Brown";";";5lCKA1p26RpKQc3EbDQ0MT
Outside The Box;";";"Snoop Dogg; Nate Dogg";";";0hbPdHxWGRQFryHB3YKajd
Jerseys In The Rafters;";";"Snoop Dogg; The Game";";";53ADNaf76asls2UvNUHSo5
Pop Pop;";";"Snoop Dogg; DaBaby";";";48reuH21JEQ21sTqcswqwi
Catch a Vibe;";";"Snoop Dogg; HeyDeon";";";6u2ab08VBKxCb8sXtHNm51
It’s In The Air;";";"Snoop Dogg; Uncle Murda; JANE HANDCOCK";";";1BNp5ifOfQSAv2pQUuq6Hs
We Don’t Gotta Worry No More;";";"Snoop Dogg; Wiz Khalifa";";";3I6g9ZP5eVGbFaihTpDyFt
Get This Dick;";";"Snoop Dogg; Lil Duval; October London";";";46JleJdEFWSldFDORWV3rP
Snoopy Don’t Go;";";"Snoop Dogg; October London";";";2EefPdGSkB4JskQhNdmzeV
Roaches In My Ashtray;";";"Snoop Dogg; Prohoezak";";";6vvJf0KEqJUvKfNPUaLdXz
Gang Signs;";";"Snoop Dogg; Mozzy";";";4laGLspUjGjh1O0AZ2tEQk
Talk Dat Shit To Me;";";"Snoop Dogg; Kokane";";";2RVRSRGTWo3GdVL3gF6hF3
Say It Witcha Booty;";";"Snoop Dogg; Prohoezak";";";6tHTBacyjFBbp3clUbySxv
Get Yo Bread Up;";";"Snoop Dogg; Larry June";";";3Qkf2uPVdUGbKSGwhNvXMN
Fetty In The Bag;";";"Snoop Dogg; Goldie Loc; Big Tray Deee";";";2IssU3kSSoDWkmQeOyegpr
Look Around;";";"Snoop Dogg; J Black";";";0iMhMxDGK3C6xOYMC7VECp
Left My Weed;";";"Snoop Dogg; Devin The Dude; J Black";";";3w2xWMjAYjJhwLM4VbqDLq
So Misinformed (feat. Slick Rick);";";"Snoop Dogg; Slick Rick";";";63xavd8KQ7jB1ievKEhMgP
One Blood, One Cuzz (feat. DJ Battlecat);";";"Snoop Dogg; DJ Battlecat";";";02JgSD5rGufRrYHVkGELBB
Countdown (feat. Swizz Beatz);";";"Snoop Dogg; Swizz Beatz";";";2N1SyTYsvm0uLkJN9zqfzd
Turn Me On (feat. Chris Brown);";";"Snoop Dogg; Chris Brown";";";6WYuOvgMhrNM4L6igAkUsg
Blue Face Hunnids (feat. YG & Mustard);";";"Snoop Dogg; YG; Mustard";";";6XIsJIQ5OQe1ojOQJefW6F
Take Me Away (feat. Russ & Wiz Khalifa);";";"Snoop Dogg; Russ; Wiz Khalifa";";";08YwOYGFPB7ltBok0WQAFF
Do It When I'm In It (feat. Jermaine Dupri, Ozuna & Slim Jxmmi);";";"Snoop Dogg; Jermaine Dupri; Ozuna; Slim Jxmmi";";";7KnZjHM4BJDfZPFadIP6W0
First Place (feat. Tdot Illdude);";";"Snoop Dogg; Tdot illdude";";";2bkhz8WnhCECTdpBaMvBao
Rise To The Top (feat. Trey Songz & Swizz Beatz);";";"Snoop Dogg; Trey Songz; Swizz Beatz";";";1SFwhGdsFAj4jo2pKCf8W2
Wintertime in June (feat. Nate Dogg);";";"Snoop Dogg; Nate Dogg";";";328koIBcZe6tQfPMph2f4c
Doo Wop Thank Me (feat. The HamilTones);";";"Snoop Dogg; The HamilTones";";";569QUTfnUG3WqTnyEZQewA
Main Phone (feat. Rick Rock & Stressmatic);";";"Snoop Dogg; Rick Rock; Stressmatic";";";4hPuEKXZi4wUhRyDF0Cw0t
Do You Like I Do (feat. Lil Duval);";";"Snoop Dogg; Lil Duval";";";5UBvmiSmxXM5TQiqDNK40j
I've Been Looking For You (feat. Eric Jaye);";";"Snoop Dogg; Eric Jaye";";";1KYrTCOdDwi7ByYnmAOeRM
Little Square UBitchU (feat. Anitta);";";"Snoop Dogg; Anitta";";";3GRYbb9KX2iGeLMur4FUVs
Ventalation (feat. RJmrLA, $tupid Young & Azjah);";";"Snoop Dogg; RJMrLA; $tupid Young; Azjah";";";0AdQ4Fm7Z3Ehrz3imRdSUP
I Wanna Thank Me (feat. Marknoxx);";";"Snoop Dogg; Marknoxx";";";55VcwDNsQZcW8YBDudv9uS
Thank You Lord (Intro) [feat. Chris Bolton];";";"Snoop Dogg; Chris Bolton";";";3bXnUAy2HtlsHmVeyQ8k4Q
Love for God (feat. Uncle Chucc, The Zion Messengers & K-Ci);";";"Snoop Dogg; Uncle Chucc; The Zion Messengers; K-Ci";";";3Z5NT4c4itnolLk5DWW52Y
Defeated (feat. John P. Kee);";";"Snoop Dogg; John P. Kee";";";1LNUBHnbT6mG5P6MrlsJ2v
In the Name of Jesus (feat. October London);";";"Snoop Dogg; October London";";";3VxqaMNwboWEoQCeNMYPXl
Going Home (feat. Uncle Chucc & The Zion Messengers);";";"Snoop Dogg; Uncle Chucc; The Zion Messengers";";";6VdTz1RCyKTwwKPQKlKiCQ
