Nome da Música;Artistas;ID da Música
Yoü And I - Hector Fonseca Remix;";";"Lady Gaga; Hector Fonseca";";";00kx4GYi12IQCwbWepDryY
The Edge Of Glory - Sultan & Ned Shepard Remix;";";"Lady Gaga; Sultan + Shepard";";";7y1kZzgznhJToWJLPqiJIo
The Edge Of Glory - Funkagenda Remix;";";"Lady Gaga; Funkagenda";";";6srloKpkjBuEyct7bhf5cJ
The Edge Of Glory - Bare Noize Remix;";";"Lady Gaga; Bare Noize";";";5XhPubdlB5uNA9Otw2b3jo
The Edge Of Glory - Porter Robinson Remix;";";"Lady Gaga; Porter Robinson";";";3BlBSvKSLqDdMPyX0tNX0S
The Edge Of Glory - Cahill Club Mix;";";"Lady Gaga; Cahill";";";50ImtR6o2XscTQ78Dv2POH
The Edge Of Glory - Foster The People Remix;";";"Lady Gaga; Foster The People";";";6tqEqQbViRlIJ4s77UlFd9
Judas - Royksopp's European Imbecile Mix;";";"Lady Gaga; Röyksopp";";";0GIQKt7ljHNH4H9vmt3tEu
Judas - John Dahlback Remix;";";"Lady Gaga; John Dahlbäck";";";1JwQHDh7bgCUQNAHjf9Byz
Judas - Chris Lake Remix;";";"Lady Gaga; Chris Lake";";";1ebICzhyKr5Ockm6FInQ4a
Judas - R3HAB Remix;";";"Lady Gaga; R3HAB";";";6nukSjGd9SL5Bd3O8ilHyj
Judas - Mirrors Une Autre Monde Mix – Jour;";";"Lady Gaga; Mirrors";";";7a5FbLKW7XX4cvKouUQnTr
Judas - Goldfrapp Remix;";";"Lady Gaga; Goldfrapp";";";1qozbvbP2VDO3Yk05Ettob
Judas - Hurts Remix;";";"Lady Gaga; Hurts";";";2a1REOPj9otLXo5LBGSKW9
Judas - Mirrors Une Autre Monde Mix – Nuit;";";"Lady Gaga; Mirrors";";";1cjOJFgWEIN7HNCB31CV3m
Judas - Guena LG Club Remix;";";"Lady Gaga; Guéna LG";";";2bCAr73aqPunEetGc5aHR2
Judas - Goldfrapp Remix;";";"Lady Gaga; Goldfrapp";";";4CloIPbYGTd1yBXSm63hRD
Judas - Hurts Remix;";";"Lady Gaga; Hurts";";";0CvxMZiRxQP3ZRFOjvj4qc
Judas - Mirrors Une Autre Monde Mix – Nuit;";";"Lady Gaga; Mirrors";";";1FI7zaWKdJoSVfsHBo9lZg
Judas - Guena LG Club Remix;";";"Lady Gaga; Guéna LG";";";0UbmXlioR31sBepeRRFNDe
Judas - John Dahlback Remix;";";"Lady Gaga; John Dahlbäck";";";05QCgx2ATjyTmRRql5sZQb
Judas - Chris Lake Remix;";";"Lady Gaga; Chris Lake";";";5qPHTWcXKla4s41tsUg9aX
Judas - R3HAB Remix;";";"Lady Gaga; R3HAB";";";4PYuTgWS7bqjz2rLi64Grh
Born This Way - Michael Woods Remix;";";"Lady Gaga; Michael Woods";";";5Qtjlp5QXODg4SI0kPUmpK
Born This Way - Dada Life Remix;";";"Lady Gaga; Dada Life";";";0LSZzwNqu5OpJGaD3P31Ry
Born This Way - Zedd Remix;";";"Lady Gaga; Zedd";";";4uG5rh1YRAQRxCUI5ZLAF8
Born This Way - Grum Remix;";";"Lady Gaga; Grum";";";47VJrZaO5zJffYuzbc3aQg
Born This Way - Bimbo Jones Club Remix;";";"Lady Gaga; Bimbo Jones";";";1w6Gx8ap0u8M2djwwMxlZT
Born This Way - Twin Shadow Remix;";";"Lady Gaga; Twin Shadow";";";3plGloynMw4X9UsIoXPg8b
Born This Way - LA Riots Remix;";";"Lady Gaga; LA Riots";";";17ZZL6vQxvWPGAZj5vO7nV
Born This Way - Chew Fu Born To Fix Remix;";";"Lady Gaga; Chew Fu";";";15ZTmxkC2yUCSY15ScJKyt
Born This Way - DJ White Shadow Remix;";";"Lady Gaga; DJ White Shadow";";";5KV1JT9dRfnhsl7CUXiB2d
Yoü And I - Radio Edit;";";"Lady Gaga; Mark Taylor";";";3bh5Jsv05Dtfs4Pb9ZGBhE
Yoü And I - Mark Taylor Remix Radio Edit;";";"Lady Gaga; Mark Taylor";";";0AGlwDc75eHJQVhLOtuaTn
Alejandro - Afrojack Remix;";";"Lady Gaga; AFROJACK";";";5ZckL9JmdW1nV5amktEwQj
Alejandro - Rusko's Pupuseria Remix;";";"Lady Gaga; Rusko";";";3itr9OtYyvtMfRQlWEgVCV
Alejandro - Dave Aude Remix;";";"Lady Gaga; Dave Audé";";";2zCMaxLZjYEoXPecZnEr6k
Alejandro - Skrillex Remix;";";"Lady Gaga; Skrillex";";";3u2ozXPEYxdGBnTdIax1AJ
Alejandro - Kim Fai Remix;";";"Lady Gaga; Kim Fai";";";52FATrDzyowL6BGYWIydWe
Alejandro - The Sound of Arrows Remix;";";"Lady Gaga; The Sound of Arrows";";";1mHcC4ZH5h0X7o7bjAGapC
Alejandro - Bimbo Jones Remix;";";"Lady Gaga; Bimbo Jones";";";0jhuaFG52T4o2vDg61edAd
Alejandro - Kleerup Remix;";";"Lady Gaga; Kleerup";";";5tY4bDKiiiBe768RNZVrDA
Telephone - Tom Neville's Ear Ringer Radio Remix;";";"Lady Gaga; Beyoncé";";";3m8bu85aEYYCcXrX6iTdWi
Telephone - Alphabeat Extended Remix;";";"Lady Gaga; Beyoncé; Alphabeat";";";109dsaRwwWYNBaKKnnYcJN
Telephone - Crookers Vocal Remix;";";"Lady Gaga; Beyoncé; Crookers";";";2h2csxNXqey3sv2ghGDhMa
Telephone - DJ Dan Extended Vocal Remix;";";"Lady Gaga; Beyoncé; DJ Dan";";";3XgJc3Xdmr57UlM94tnrGF
Telephone - DJ Dan Vocal Remix;";";"Lady Gaga; Beyoncé; DJ Dan";";";5NpFeoi2ye86cBSzEAsoDp
Telephone - Doctor Rosen Rosen Main Remix;";";"Lady Gaga; Beyoncé; Doctor Rosen Rosen";";";0soz0HFZGS3QtfEDZWE3Ww
Telephone - Electrolightz Remix;";";"Lady Gaga; Beyoncé; Electrolightz";";";7gSAA2Y8xZLXCRmVQRqjf8
Telephone - Kaskade Extended Remix;";";"Lady Gaga; Beyoncé; Kaskade";";";15Rx3Ip5ZmqSmnPVMiEe80
Telephone - Ming Extended Remix;";";"Lady Gaga; Beyoncé; Ming";";";7lRxVuSgyEH5Ehs62cZkos
Telephone - Passion Pit Remix;";";"Lady Gaga; Beyoncé; Passion Pit";";";37blXIFxZQ6lMfpTS9s2RJ
Telephone - Tom Neville’s Ear Ringer Remix;";";"Lady Gaga; Beyoncé; Tom Neville";";";563yOQniLt6whk18vhwNXg
Eh, Eh (Nothing Else I Can Say) - Pet Shop Boys Radio Mix;";";"Lady Gaga; Pet Shop Boys";";";5AD9EEyMJbsa77o2zSmeho
Eh, Eh (Nothing Else I Can Say) - Pet Shop Boys Extended Mix;";";"Lady Gaga; Pet Shop Boys";";";5HD9yCNSlSapryFvjECGEn
"Eh, Eh (Nothing Else I Can Say) - FrankMusik ""Cut Snare Edit"" Remix";";";"Lady Gaga; Frankmusik";";";1UHEXZfaDdiVx8CQBcwEXw
Eh, Eh (Nothing Else I Can Say) - Random Soul Remix;";";"Lady Gaga; Random Soul";";";6PNVMhp7qIhwJHQKb9Z8AP
Eh, Eh (Nothing Else I Can Say) - Bollywood Remix;";";"Lady Gaga; Jatin Sharma";";";1wnbB3DFSb5RAOkYtHldaC
Eh, Eh (Nothing Else I Can Say) - Mattafix Mix;";";"Lady Gaga; Mattafix";";";0QdBnsjo5nl28THGfhAae3
LoveGame - Space Cowboy Remix;";";"Lady Gaga; Space Cowboy";";";51rUF2CzyLAHOSZofDKJQ1
LoveGame - Robots To Mars Remix;";";"Lady Gaga; Martin Kierszenbaum";";";1upO8GvmTEXuCQaoDfV1EM
Christmas Tree;";";"Lady Gaga; Space Cowboy";";";5060qbGOy5pgZOAQjQEdqX
Poker Face - Dave Audé Remix;";";"Lady Gaga; Dave Audé";";";3Tsk2hIW4AqwfudPSYmdBe
Poker Face - LLG vs GLG Radio Mix;";";"Lady Gaga; Guéna LG";";";2eTXVFThonrp3Cet0n2rHf
Poker Face - Space Cowboy Remix;";";"Lady Gaga; Space Cowboy";";";1VH6RAMQC8End0riSiUGXZ
Poker Face - Space Cowboy Remix;";";"Lady Gaga; Space Cowboy";";";0zeamrQ7fltw0hmC0coCS8
Just Dance;";";"Lady Gaga; Colby O'Donis";";";0vJZQ4Rf1ewL4g9xfBJIFn
Just Dance - Remix;";";"Lady Gaga; Kardinal Offishall; Martin Kierszenbaum";";";2iXpTVBGU5rKUGHork80WR
Just Dance;";";"Lady Gaga; Colby O'Donis";";";1Tdqr0FLPPxHyGdZWUxpb1
Just Dance - HCCR'S Bambossa Main Mix;";";"Lady Gaga; Colby O'Donis; Harry Romero";";";25BRduQKHEurkSb7oYkjb7
Just Dance - Richard Vission Remix;";";"Lady Gaga; Colby O'Donis; Richard Vission";";";16cwRBweZdEFncPO5Cl63o
Just Dance - Trevor Simpson Remix;";";"Lady Gaga; Colby O'Donis; Trevor Simpson";";";4LZxElVNsLzVtPlICCAkGw
