Nome da Música;Artistas;ID da Música
The One That Got Away - Tommie Sunshine & Disco Fries Club Mix;";";"Katy Perry; Tommie Sunshine; Disco Fries";";";0iZwhVoAhHZC0Qep4pD8eq
E.T. - Johnson Somerset & John Monkman Remix;";";"Katy Perry; Johnson Somerset; John Monkman";";";5v0OGuLQbc3kLWS7fHklzU
Teenage Dream - Vandalism V8 Vocal Remix;";";"Katy Perry; Vandalism";";";2xvt0QRSgKVaVWiJTv4BRp
Teenage Dream - Manhattan Clique Remix;";";"Katy Perry; Philip Larsen; Chris Smith";";";06WHHmbIgxh2oTTtgrPqe2
If We Ever Meet Again - International Radio Edit;";";"Timbaland; Katy Perry";";";1pU3C7v8zcEEPkdqaKSEi6
If We Ever Meet Again - Digital Dog Radio Remix;";";"Timbaland; Katy Perry";";";0iLza8WydN3tjJLfR9SjRi
If We Ever Meet Again - Chew Fu Deja Fix;";";"Timbaland; Katy Perry";";";0x7faBMxOdjqasRF4kOvVw
If We Ever Meet Again - Starsmith Remix;";";"Timbaland; Katy Perry";";";2Qt4GaMP19eITN4mYPKGk4
California Gurls - MSTRKRFT Main Mix;";";"Katy Perry; Snoop Dogg; MSTRKRFT";";";2JpoHkaddW6B8zjFB1qBMn
California Gurls - Innerpartysystem Main Mix;";";"Katy Perry; Snoop Dogg; Innerpartysystem";";";7KEjRmxxsUywVljtTswNQT
California Gurls - Manhattan Clique Long Beach Mix;";";"Katy Perry; Snoop Dogg";";";6ULhfkgtCLmYkceQc3ZFjL
Waking Up In Vegas - Calvin Harris Extended Remix;";";"Katy Perry; Calvin Harris";";";1BCm0wWEbB8iyhQqQ9JsBw
Waking Up In Vegas - Jason Nevins Electrotec Club Remix;";";"Katy Perry; Jason Nevins";";";2NziTpOKyAAUTXCDL091mh
Waking Up In Vegas - Jason Nevins Electrotec Dub;";";"Katy Perry; Jason Nevins";";";08I8ffBjUvmc6q4kH2v8Pq
Waking Up In Vegas - Manhattan Clique Bellagio Remix;";";"Katy Perry; Jason Nevins; Philip Larsen";";";2xoqM6e4vmAEcUY2JnbeSe
Waking Up In Vegas - Manhattan Clique Luxor Dub;";";"Katy Perry; Jason Nevins; Philip Larsen; Chris Smith";";";5Dp9iZ37p1zFspHPVX8hQx
Hot N Cold - Innerpartysystem Main;";";"Katy Perry; Innerpartysystem";";";1WSuXTMfrbfwOgZGx9g9lw
Hot N Cold - Manhattan Clique Remix Radio Edit;";";"Katy Perry; Philip Larsen; Chris Smith";";";2aRnHc1Q8ydUOSEYo68ztS
I Kissed A Girl - Remix;";";"Katy Perry; Dr. Luke; Serban Ghenea";";";4xQVgIMqUsNbFgknPLWxWJ
Ur So Gay - Remix;";";"Katy Perry; Junior Sanchez";";";4G6LdYArGbsty0nj9H9jfO
