Nome da Música;Artistas;ID da Música
I'm Good (Blue) - Oliver Heldens Extended Remix;";";"David Guetta; Bebe Rexha; Oliver Heldens";";";47t5arwLr8Ptoeg7LEnoZP
I'm Good (Blue) - Gabry Ponte Remix Extended;";";"David Guetta; Bebe Rexha; Gabry Ponte";";";7bynPPrHfrurdtX2igP6nr
I'm Good (Blue) - Cedric Gervais Extended Remix;";";"David Guetta; Bebe Rexha; Cedric Gervais";";";5D0i4HAOo3ODZMYLX3Ncyo
I'm Good (Blue) - Djs From Mars Remix Extended;";";"David Guetta; Bebe Rexha; DJs From Mars";";";5BPgM2f6uVSzk4qVIbIeIp
I'm Good (Blue) - Brooks Remix Extended;";";"David Guetta; Bebe Rexha; Brooks";";";6gPT9fk5VJCuuhWYaDPrYJ
I'm Good (Blue) - REAPER Extended Remix;";";"David Guetta; Bebe Rexha; REAPER";";";7Cgb2VBHHzq6b73LRDiBmX
I'm Good (Blue) - HEADER Extended Remix;";";"David Guetta; Bebe Rexha; HEADER";";";2Pk3cdU3Wg5cWDU6NXXwHN
I'm Good (Blue) - Ralph Wegner Extended Remix;";";"David Guetta; Bebe Rexha; Ralph Wegner";";";3ziGG5cTm4iaXAJmc4EMLP
I'm Good (Blue) - Acoustic;";";"David Guetta; Bebe Rexha";";";2MV9MRVSXNTIS3ny31cx9c
I'm Good (Blue) - Oliver Heldens Remix;";";"David Guetta; Bebe Rexha; Oliver Heldens";";";682iesQ7j9ui63vwI8mcTF
I'm Good (Blue) - R3HAB Remix;";";"David Guetta; Bebe Rexha; R3HAB";";";4gdybwqGJooy3ruNHYxNAc
I'm Good (Blue) - Gabry Ponte Remix;";";"David Guetta; Bebe Rexha; Gabry Ponte";";";38H9xJVBX4J2EFWLMcZmlx
I'm Good (Blue) - HEADER Remix;";";"David Guetta; Bebe Rexha; HEADER";";";2XHyDgugUGq0izEM6wwZce
I'm Good (Blue) - Ralph Wegner Remix;";";"David Guetta; Bebe Rexha; Ralph Wegner";";";0YDSFlUloeGEz9bGjI6Vzb
I'm Good (Blue);";";"David Guetta; Bebe Rexha";";";5iSv4l68RXz3I32hIVl8oV
I'm Good (Blue) - Oliver Heldens Remix;";";"David Guetta; Bebe Rexha; Oliver Heldens";";";04zZiHAk0a4Nj179CLK7cD
I'm Good (Blue) - R3HAB Remix;";";"David Guetta; Bebe Rexha; R3HAB";";";2SqNiRR8Z4ltcufsi8CWyz
I'm Good (Blue) - Gabry Ponte Remix;";";"David Guetta; Bebe Rexha; Gabry Ponte";";";5bOqyD9V6VAJvbsTLrT7Pl
I'm Good (Blue) - HEADER Remix;";";"David Guetta; Bebe Rexha; HEADER";";";6NjBpZZyJktGJD1w8C5YH6
I'm Good (Blue) - Ralph Wegner Remix;";";"David Guetta; Bebe Rexha; Ralph Wegner";";";2XCi8juqVeAz5VEsMgiy7i
I'm Good (Blue);";";"David Guetta; Bebe Rexha";";";4y7TscVduGwnrmHa0epuMV
I'm Good (Blue) - Oliver Heldens Extended Remix;";";"David Guetta; Bebe Rexha; Oliver Heldens";";";0aasYxfMEe2bkWdk3FzwOW
I'm Good (Blue) - R3HAB Extended Remix;";";"David Guetta; Bebe Rexha; R3HAB";";";1gn6COpZlhlQzIIfBB2lbW
I'm Good (Blue) - Gabry Ponte Remix Extended;";";"David Guetta; Bebe Rexha; Gabry Ponte";";";4GVMl03pefSeYLjRh5XVh0
I'm Good (Blue) - HEADER Extended Remix;";";"David Guetta; Bebe Rexha; HEADER";";";5eOCJwzYtETUkCOnkWTnCt
I'm Good (Blue) - Ralph Wegner Extended Remix;";";"David Guetta; Bebe Rexha; Ralph Wegner";";";7r6HrQmwjOmN6cf5Rroyrl
I'm Good (Blue) - Ralph Wegner Remix;";";"David Guetta; Bebe Rexha; Ralph Wegner";";";0JvYmHeeNBK3837NHePDuP
I'm Good (Blue) - Ralph Wegner Extended Remix;";";"David Guetta; Bebe Rexha; Ralph Wegner";";";2eCmCWO8vHYr82pkiBcu08
I'm Good (Blue) - R3HAB Remix;";";"David Guetta; Bebe Rexha; R3HAB";";";4NPJY8yFbu6YpgsgsKiEu1
I'm Good (Blue) - R3HAB Extended Remix;";";"David Guetta; Bebe Rexha; R3HAB";";";2rkyfX6f6dDYEK4FtT6CIq
I'm Good (Blue) - Oliver Heldens Remix;";";"David Guetta; Bebe Rexha; Oliver Heldens";";";12aCF5xMof5sLunrEy8SA7
I'm Good (Blue) - Oliver Heldens Extended Remix;";";"David Guetta; Bebe Rexha; Oliver Heldens";";";5E9sAXhxvI6lAECZcHaaRZ
I'm Good (Blue) - HEADER Remix;";";"David Guetta; Bebe Rexha; HEADER";";";2PvAEtDLIZ0JhbtltdVl7h
I'm Good (Blue) - HEADER Extended Remix;";";"David Guetta; Bebe Rexha; HEADER";";";3cpWI4FUsxM6VM1NlTMitv
I'm Good (Blue) - Gabry Ponte Remix;";";"David Guetta; Bebe Rexha; Gabry Ponte";";";1Ic76JMsAbHdDscO9ooJm9
I'm Good (Blue) - Gabry Ponte Remix Extended;";";"David Guetta; Bebe Rexha; Gabry Ponte";";";3ZkZOpesjOxe2D6HacVBIZ
I'm Good (Blue) - Oliver Heldens Extended Remix;";";"David Guetta; Bebe Rexha; Oliver Heldens";";";1SIL7yqaAHLA1dIUD9vlHe
I'm Good (Blue) - R3HAB Extended Remix;";";"David Guetta; Bebe Rexha; R3HAB";";";6M9xO9ladNRAgNqtdcHZaR
I'm Good (Blue) - Gabry Ponte Remix Extended;";";"David Guetta; Bebe Rexha; Gabry Ponte";";";0eSJ17fAm9FFPMkhQtfCmX
I'm Good (Blue) - HEADER Extended Remix;";";"David Guetta; Bebe Rexha; HEADER";";";4WvEg7cAq37COsuyHXUejz
I'm Good (Blue) - Ralph Wegner Extended Remix;";";"David Guetta; Bebe Rexha; Ralph Wegner";";";5VLaelOqgoPwjTE1JsgNKS
I'm Good (Blue) - REAPER Remix;";";"David Guetta; Bebe Rexha; REAPER";";";4j2qiNmwQVFZYrWK3EOcVJ
I'm Good (Blue) - REAPER Extended Remix;";";"David Guetta; Bebe Rexha; REAPER";";";0wiDjWz3U1WfwXSrWHXe2b
I'm Good (Blue) - Tiësto Remix;";";"David Guetta; Bebe Rexha; Tiësto";";";7gLKUPLGMzPhw90Ara5ZEc
I'm Good (Blue) - Cedric Gervais Remix;";";"David Guetta; Bebe Rexha; Cedric Gervais";";";4PXyBq8CjQ4hsHcHt1OJbf
I'm Good (Blue) - Brooks Remix;";";"David Guetta; Bebe Rexha; Brooks";";";6t6XHNTJ6f1ERVKNwlNUgH
I'm Good (Blue) - Djs From Mars Remix;";";"David Guetta; Bebe Rexha; DJs From Mars";";";1LLmT2hZ415NaAz1cmZCBM
I'm Good (Blue);";";"David Guetta; Bebe Rexha";";";3YYhhcTDrQeiXUvAvdkBwR
I'm Good (Blue) - Tiësto Remix Extended;";";"David Guetta; Bebe Rexha; Tiësto";";";2BJJjgbCM7RTj7fwVQca4F
I'm Good (Blue) - Cedric Gervais Extended Remix;";";"David Guetta; Bebe Rexha; Cedric Gervais";";";7i7eYfLVoKj7zJhrYHt8rJ
I'm Good (Blue) - Brooks Remix Extended;";";"David Guetta; Bebe Rexha; Brooks";";";5BPgpsxyqsjdQV3Fek2sIE
I'm Good (Blue) - Djs From Mars Remix Extended;";";"David Guetta; Bebe Rexha; DJs From Mars";";";3i9AcH94dYewjkjLDeNwht
I'm Good (Blue) - Stage Mix;";";"David Guetta; Bebe Rexha";";";1u93haKNC86usCjzid9Tgk
I'm Good (Blue) - Cedric Gervais Remix;";";"David Guetta; Bebe Rexha; Cedric Gervais";";";4KsCS8KYebw8i8CcQ4piRx
I'm Good (Blue);";";"David Guetta; Bebe Rexha";";";0wh8VU4gyIYUQPVC2kTusX
I'm Good (Blue) - Cedric Gervais Extended Remix;";";"David Guetta; Bebe Rexha; Cedric Gervais";";";6i4mOAdizb5mIwozqtepkX
I'm Good (Blue) - Stage Mix;";";"David Guetta; Bebe Rexha";";";0egx5NZjuXv45PWse7ZK3h
I'm Good (Blue);";";"David Guetta; Bebe Rexha";";";4uUG5RXrOk84mYEfFvj3cK
I'm Good (Blue) - Extended;";";"David Guetta; Bebe Rexha";";";1xGmP8HasLB2Vcp0iBHeXP
Break My Heart Myself (feat. YEJI & RYUJIN of ITZY);";";"Bebe Rexha; ITZY; YEJI & RYUJIN of ITZY";";";5Av4jZOAbtY8STz7KPsNDB
Family (feat. Bebe Rexha, Ty Dolla $ign & A Boogie Wit da Hoodie) - Hook N Sling Remix;";";"David Guetta; Bebe Rexha; Hook N Sling; A Boogie Wit da Hoodie; Ty Dolla $ign";";";3KsV0DwpRr3kPDANXks7lV
Family (feat. Bebe Rexha, Ty Dolla $ign & A Boogie Wit da Hoodie) - Crvvcks Remix;";";"David Guetta; Bebe Rexha; Crvvcks; A Boogie Wit da Hoodie; Ty Dolla $ign";";";0HBhYUUUnVxQSHwWq6pd8b
It’s You, Not Me (Sabotage);";";"Masked Wolf; Bebe Rexha";";";2Vz1Kcs9Chj8SGb2UjPMxP
Family (feat. Bebe Rexha, Ty Dolla $ign & A Boogie Wit da Hoodie);";";"David Guetta; Bebe Rexha; Ty Dolla $ign; A Boogie Wit da Hoodie";";";0HLhptvI8NozbOHRLNniFz
Family (feat. Bebe Rexha, Ty Dolla $ign & A Boogie Wit da Hoodie) - 22Bullets Remix;";";"David Guetta; Bebe Rexha; 22Bullets; A Boogie Wit da Hoodie; Ty Dolla $ign";";";3ilhIkx3j6kUKoZqh2eavS
Chain My Heart;";";"Topic; Bebe Rexha";";";6HbWeA6Pdajfxb5GoDwjDD
Chain My Heart - FRDY Remix;";";"Topic; Bebe Rexha; FRDY";";";6hu3pDOnjlqRkwo75mxsFM
Chain My Heart - Dario Rodriguez Remix;";";"Topic; Bebe Rexha; Dario Rodriguez";";";3Cpenp48EYGiBLYcdWJOiv
Chain My Heart - MAEZTRO Remix;";";"Topic; Bebe Rexha; MAEZTRO";";";5iTxxQUpAiO5f2N14VKy5x
Chain My Heart - HUTS Remix;";";"Topic; Bebe Rexha; HUTS";";";1IoRkRndvPlSiCk8htfZmX
Die For a Man (feat. Lil Uzi Vert) - Galantis Remix;";";"Bebe Rexha; Lil Uzi Vert; Galantis";";";73sE2IPYKcAvcz4Cd0pe1d
Chain My Heart;";";"Topic; Bebe Rexha";";";67lbzVADsqJJ6tyVk0XCgn
Sacrifice - Nathan Dawe Remix;";";"Bebe Rexha; Nathan Dawe";";";2TPyPLFe2E4je7baFPYMKc
Die For a Man (feat. Lil Uzi Vert);";";"Bebe Rexha; Lil Uzi Vert";";";6qxPykWNMJos87C8atw9bE
Sacrifice - Gorgon City Remix;";";"Bebe Rexha; Gorgon City";";";2C6vhYPPt0OKbPaiuohicj
Sacrifice - Niiko x SWAE Remix;";";"Bebe Rexha; NIIKO X SWAE";";";3Mzm2v3ggAYO3IXrm93YL5
Sacrifice - Niiko x SWAE Remix;";";"Bebe Rexha; NIIKO X SWAE";";";6zGTf40sQZwh9WUv5orcJe
Baby, I'm Jealous (feat. Doja Cat) - A Cappella;";";"Bebe Rexha; Doja Cat";";";6KcSbhGACdKrynXSYp6QOP
Harder - KC Lights 6AM Remix;";";"Jax Jones; Bebe Rexha; KC Lights";";";4df4Nz2trKZfmCtSh2X0KO
Harder - KC Lights Remix;";";"Jax Jones; Bebe Rexha; KC Lights";";";3EjAxqY302x7ClJRSTtts6
Call You Mine (feat. Bebe Rexha) - Lookas Remix;";";"The Chainsmokers; Bebe Rexha; Lookas";";";33ei0jpQYwV4doA4MQXcnB
Call You Mine (feat. Bebe Rexha) - Keanu Silva Remix;";";"The Chainsmokers; Bebe Rexha; Keanu Silva";";";75FpbthrwQmzHlBJLuGdC7
Call You Mine (feat. Bebe Rexha) - Asketa & Natan Chaim Remix;";";"The Chainsmokers; Bebe Rexha; Asketa & Natan Chaim";";";5EdYlCWou17k0N1PADLKfO
Call You Mine (feat. Bebe Rexha) - Parker Remix;";";"The Chainsmokers; Bebe Rexha; Parker";";";1IvDakWyjJk7qTQxSCVCtW
Call You Mine (feat. Bebe Rexha) - Lick Remix;";";"The Chainsmokers; Bebe Rexha; LICK";";";7bONfRheNAUCgcOPPVsMox
Call You Mine (feat. Bebe Rexha) - Sam Berson Remix;";";"The Chainsmokers; Bebe Rexha; Sam Berson";";";1i3MU0tvJvJG18guemO23N
Harder (with Bebe Rexha);";";"Jax Jones; Bebe Rexha";";";5ieQrVW2U70NFMg28mzlqC
Last Hurrah - David Guetta Remix;";";"Bebe Rexha; David Guetta";";";66wF9HWqR8RpQ47tiVQpgx
Say My Name;";";"David Guetta; Bebe Rexha; J Balvin";";";43OfWkCozWjYXqhrIJqHkr
Say My Name (feat. Bebe Rexha & J Balvin) - Afrojack & Chasner Remix;";";"David Guetta; Bebe Rexha; J Balvin; AFROJACK; Chasner";";";4EfZLTe4kaOgmvuroyfYXl
Say My Name (feat. Bebe Rexha & J Balvin) - Lucas & Steve Remix;";";"David Guetta; Bebe Rexha; J Balvin; Lucas & Steve";";";2DVNwmlWTB6h7FlKQiYu9Z
Say My Name - Sidney Samson Remix;";";"David Guetta; Bebe Rexha; J Balvin; Sidney Samson";";";7w0wtOTAka6h9mkvMS0D9O
Say My Name (feat. Bebe Rexha & J Balvin) - Corey James Remix;";";"David Guetta; Bebe Rexha; J Balvin; Corey James";";";1Nvnk9xG3LRBDauQm9ONcu
Say My Name (feat. Bebe Rexha & J Balvin) - Tom Staar Remix;";";"David Guetta; Bebe Rexha; J Balvin; Tom Staar";";";0KOBI5kxsZNvjgdkq6wlEO
Say My Name (feat. Bebe Rexha & J Balvin) - JP Candela & ATK1 Remix;";";"David Guetta; Bebe Rexha; J Balvin; ATK1; JP Candela";";";63Aj4g0Py6FOTGzIEBNjC3
Say My Name (feat. Bebe Rexha & J Balvin) - Lucas & Steve Extended Mix;";";"David Guetta; Bebe Rexha; J Balvin; Lucas & Steve";";";7mJBCnnxAxQudsFcyzIEmp
Say My Name (feat. Bebe Rexha & J Balvin) - Sidney Samson Extended Mix;";";"David Guetta; Bebe Rexha; J Balvin; Sidney Samson";";";1j2Ia9EsnE4eAtm7OI45MB
Say My Name (feat. Bebe Rexha & J Balvin) - Corey James Extended Mix;";";"David Guetta; Bebe Rexha; J Balvin; Corey James";";";5dh2az6tFnEZORnhmiXgHQ
Say My Name (feat. Bebe Rexha & J Balvin) - JP Candela & ATK1 Extended Mix;";";"David Guetta; Bebe Rexha; J Balvin; ATK1; JP Candela";";";73quHK0oeW3tIZY9vTdFly
I'm a Mess - Ofenbach Remix;";";"Bebe Rexha; Ofenbach";";";5izJoFeYASIvsVNtMSHSpi
I'm a Mess - Robin Schulz Remix;";";"Bebe Rexha; Robin Schulz";";";4VargQf8dDrDxtffYH78Sk
I'm a Mess - Alphalove Remix;";";"Bebe Rexha; Alphalove";";";6jxzHipLfVQ1UVHvoQWVmu
Girls (feat. Cardi B, Bebe Rexha & Charli XCX) - Martin Jensen Remix;";";"Rita Ora; Bebe Rexha; Cardi B; Charli XCX; Martin Jensen";";";2hpjjSJQJJOqtp3DWNLbVb
Girls (feat. Cardi B, Bebe Rexha & Charli XCX) - Steve Aoki Remix;";";"Rita Ora; Bebe Rexha; Cardi B; Charli XCX; Steve Aoki";";";6FluOWqqqg99zqIinlUHyZ
Meant To Be - Live From CMA Fest 2018;";";"Florida Georgia Line; Bebe Rexha";";";4ExaNKaycGTnRrBlaz69fq
Girls (feat. Cardi B, Bebe Rexha & Charli XCX);";";"Rita Ora; Bebe Rexha; Charli XCX; Cardi B";";";1YNQscOx6OqBQjxgJVhEeW
Push Back (Ne-Yo, Bebe Rexha, Stefflon Don);";";"Ne-Yo; Bebe Rexha; Stefflon Don";";";3qSnj1FzIKMgx6svJO2dgr
Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha);";";"Machine Gun Kelly; X Ambassadors; Bebe Rexha";";";0OI7AFifLSoGzpb8bdBLLV
That's It (feat. Gucci Mane & 2 Chainz);";";"Bebe Rexha; Gucci Mane; 2 Chainz";";";3w9mof4ZxG3z9huYwHFZ1i
The Way I Are (Dance with Somebody) [feat. Lil Wayne];";";"Bebe Rexha; Lil Wayne";";";3ZkUWF1MVm3tLgz7dplGpk
Comfortable (feat. Kranium);";";"Bebe Rexha; Kranium";";";1t1xXsK199Yte7oJbE7Uoe
Meant to Be (feat. Florida Georgia Line);";";"Bebe Rexha; Florida Georgia Line";";";7iDa6hUg2VgEL1o1HjmfBn
The Way I Are (Dance with Somebody) - DallasK Remix;";";"Bebe Rexha; DallasK";";";3WvtMbFO1O1Nv4UbG7AnoW
I Got You - Cheat Codes Remix;";";"Bebe Rexha; Cheat Codes";";";5o5m5E8wtEB2BMr1gwI9Gc
I Got You - Party Pupils Remix;";";"Bebe Rexha; Party Pupils";";";1TmgY58piLvCfAaTXl3kQz
I Got You - SNBRN Remix;";";"Bebe Rexha; SNBRN";";";085czg1ZYAzX9R9PQqSMLe
I Got You - The White Panda Remix;";";"Bebe Rexha; White Panda";";";2ewpQZjFAq3QokBiI3tEKa
F.F.F. (feat. G-Eazy);";";"Bebe Rexha; G-Eazy";";";0xLCa6dp0wmDUhkDGKzDpv
Bad Bitch (feat. Ty Dolla $ign);";";"Bebe Rexha; Ty Dolla $ign";";";4ZJPwET9Jrgpkqi4Vo3Yg8
In the Name of Love - DallasK Remix;";";"Martin Garrix; Bebe Rexha; DallasK";";";55y30bh2ZUtzOXjWLxn7XT
In The Name Of Love - The Him Remix;";";"Martin Garrix; Bebe Rexha; The Him";";";2sp1QtoKfxJaSlsu8NOLTn
In The Name Of Love - Snavs Remix;";";"Martin Garrix; Bebe Rexha; Snavs";";";31mWJG7RF5eNvmIprY1NzI
In the Name of Love;";";"Martin Garrix; Bebe Rexha";";";23L5CiUhw2jV1OIMwthR3S
No Broken Hearts (feat. Nicki Minaj) - Ruby Rose Remix;";";"Bebe Rexha; Nicki Minaj; Ruby Rose";";";3CsM6rDH2SmHlp0rdIJrOG
No Broken Hearts (feat. Nicki Minaj) - Jordan XL Remix;";";"Bebe Rexha; Nicki Minaj; JordanXL";";";4EKZpgWyHoOJUeAgtIJMzU
No Broken Hearts (feat. Nicki Minaj) - Elephante Remix;";";"Bebe Rexha; Nicki Minaj; Elephante";";";2jtgW0IvGPc9AJq8ljLzfI
Me, Myself & I - Viceroy Remix;";";"G-Eazy; Bebe Rexha; Viceroy";";";3wjZqCMNYzxSYrmP7BRZai
Me, Myself & I - Marc Stout & Scott Svejda Remix;";";"G-Eazy; Bebe Rexha; Marc Stout; Scott Svejda";";";4WLVepwyIveYwv7uJROc5p
No Broken Hearts (feat. Nicki Minaj);";";"Bebe Rexha; Nicki Minaj";";";4qULqxfCRhJAXVc75UupQB
Can't Stop Drinking About You - Extended;";";"Otto Knows; Bebe Rexha";";";0T3V4JscoCNAfi0CySfnkJ
Can't Stop Drinking About You - Radio Edit;";";"Otto Knows; Bebe Rexha";";";6OM4GfJkMKnPG5zh1YD5ff
I Can't Stop Drinking About You - Chainsmokers Remix;";";"Bebe Rexha; The Chainsmokers";";";56T1QA7202iW7fZes2PTUe
I Can't Stop Drinking About You - Quintino Remix;";";"Bebe Rexha; Quintino";";";6F7xnnZvV5uMP7CBVUechY
I Can't Stop Drinking About You - Dawin Remix;";";"Bebe Rexha; Dawin";";";4TSTHOQxINGIHhoMd8aIuB
I Can't Stop Drinking About You - Felix Snow Remix;";";"Bebe Rexha; Felix Snow";";";4BgTPZmT3deDgIrfBsPw5j
I Can't Stop Drinking About You - Jumpsmokers Remix;";";"Bebe Rexha; Jump Smokers";";";7kGMpgtQCWe0PXRyHntOHo
