Nome da Música;Artistas;ID da Música
Cold Heart - PS1 Remix;";";"Elton John; Dua Lipa; PS1";";";5hw7bUv7NtrsepLROgIxLl
Cold Heart - PNAU Remix;";";"Elton John; Dua Lipa; PNAU";";";1JijcaQPv5Y98qypt0MPwJ
Cold Heart - The Blessed Madonna Remix;";";"Elton John; Dua Lipa; The Blessed Madonna";";";0AXik9eoKYsfRYzJdS2GXH
Cold Heart - The Blessed Madonna Extended Mix;";";"Elton John; Dua Lipa; The Blessed Madonna";";";4CftE0THr80H6rgc4PiLad
Cold Heart - PNAU Remix;";";"Elton John; Dua Lipa; PNAU";";";5kdKGmIG6wrzD9DbBYxGQk
Cold Heart - PNAU Remix;";";"Elton John; Dua Lipa; PNAU";";";6zSpb8dQRaw0M1dK8PBwQz
We're Good - Dillon Francis Remix;";";"Dua Lipa; Dillon Francis";";";5Ja8ZlVexmTQKbWAQgZ3f0
Levitating (feat. Prakriti Kakar & Sukriti Kakar) [Amaal Mallik Remix];";";"Dua Lipa; Amaal Mallik; Prakriti Kakar; Sukriti Kakar";";";2i4Cd4c6uEjLZgdy2BQbZO
Prisoner (feat. Dua Lipa) - Jax Jones Remix;";";"Miley Cyrus; Dua Lipa; Jax Jones";";";6B7jm2IJsh3DYXO7RgwVnx
Fever - Vantage Remix;";";"Dua Lipa; Angèle; Vantage";";";3CZgzQRRWsk089etYwxlC0
Fever - Myd Remix;";";"Dua Lipa; Angèle; Myd";";";32LQD5hKyHJzGKULE9jjLU
Fever - Feder Remix;";";"Dua Lipa; Angèle; Feder";";";34AbuIevb4kzfh2zwPu9PC
Real Groove - Studio 2054 Remix;";";"Kylie Minogue; Dua Lipa";";";3MySeyJCAKyPkTRvlvq7gm
Fever - Oklou Remix;";";"Dua Lipa; Angèle; Oklou";";";3hCQ2cwas2S4UzUQhcGLfI
Levitating (feat. DaBaby);";";"Dua Lipa; DaBaby";";";7AOcgzVo2IUMDTFBJwAHBJ
Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix];";";"Dua Lipa; Madonna; Missy Elliott; The Blessed Madonna";";";5kUFjZXEDUT46SbdGPK5sN
Levitating (feat. DaBaby) - KUU Remix;";";"Dua Lipa; KUU; DaBaby";";";65P5okf9uxLcdcLyjWRzxv
Levitating (feat. DaBaby) - Don Diablo Remix;";";"Dua Lipa; Don Diablo; DaBaby";";";6Lb8JGP4aSfCrxy9N6w4D8
Levitating (feat. DaBaby) - Don Diablo Remix;";";"Dua Lipa; Don Diablo; DaBaby";";";0QGl113Wm50br1F5V6kIt2
Levitating (feat. DaBaby) - KUU Remix;";";"Dua Lipa; KUU; DaBaby";";";7jLRhH9Wwh7yfMekTdZ3nK
Fever;";";"Dua Lipa; Angèle";";";3wJVBz7gvGTwTWVAxFa6ny
Levitating (feat. DaBaby);";";"Dua Lipa; DaBaby";";";463CkQjx2Zk1yXoBuierM9
Love Is Religion (The Blessed Madonna Remix);";";"Dua Lipa; The Blessed Madonna";";";1LEHndIydBAjB5ZSQqxPH5
That Kind Of Woman (Jacques Lu Cont Remix);";";"Dua Lipa; Jacques Lu Cont";";";2I6E57xnI7wN8S0XWcmM9w
Pretty Please (Midland Refix);";";"Dua Lipa; Midland";";";4nBQS9HOKTKZFoBQkpZaw0
Pretty Please (Masters at Work Remix);";";"Dua Lipa; Masters At Work";";";1MqxIeJtWJRiOEssTmjPq0
Physical (feat. Gwen Stefani) - Mark Ronson Remix;";";"Dua Lipa; Gwen Stefani; Mark Ronson";";";7eFxsgvcmw068MRDOBuYf5
Love Again (Horse Meat Disco Remix);";";"Dua Lipa; Horse Meat Disco";";";79b6pe9ecV33Pxi4yAQAIc
Hallucinate (Paul Woolford Remix) [Extended];";";"Dua Lipa; Paul Woolford";";";6gpmKWWZi4AveKfe74hYqF
Hallucinate (Mr Fingers deep stripped mix);";";"Dua Lipa; Mr. Fingers";";";6ASRHIC0WYxdhYD9ZGFPZq
Good In Bed (Zach Witness Remix);";";"Dua Lipa; Zach Witness";";";65LwEze5G34Ecd0ser7M8w
Good In Bed (Gen Hoshino Remix);";";"Dua Lipa; Gen Hoshino";";";5IhygAVaO4qWdLNG4gxD6a
Future Nostalgia (Joe Goddard Remix);";";"Dua Lipa; Joe Goddard";";";6qi7NM3KnV14xkae10IPSU
Don’t Start Now (Kaytranada Remix);";";"Dua Lipa; KAYTRANADA";";";7cYNQkJoyHVhP8Drb2n6d5
Don't Start Now (Yaeji Remix);";";"Dua Lipa; Yaeji";";";1FwDlG49EjGwvEbHr3kuOX
Cool (Jayda G Remix);";";"Dua Lipa; Jayda G";";";08Z670x6tSSxElJkhpv5wa
Break My Heart (Moodymann Remix);";";"Dua Lipa; Dimitri From Paris; Moodymann";";";2XqtC59TxgAHkCz46i2SEN
Boys Will Be Boys (Zach Witness Remix);";";"Dua Lipa; Zach Witness";";";3s2usym1MJkxtndBmgsDZM
Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix];";";"Dua Lipa; Madonna; Missy Elliott; The Blessed Madonna";";";0pk1hxhJLBSZZ5RKBhcwOa
Break My Heart - Jax Jones Midnight Snack Remix;";";"Dua Lipa; Jax Jones";";";4wox6emdE5yzgiyN3evNmd
Physical - Alok Remix;";";"Dua Lipa; Alok";";";6K96iePtHzcOJ1AhsBlFAN
Physical - Ofenbach Remix;";";"Dua Lipa; Ofenbach";";";2bKkSPdLPRwEPXulBKTdGl
Physical - Alok Remix;";";"Dua Lipa; Alok";";";6ICUVcbxCSgcFSyigiFlbA
Physical - Claptone Remix;";";"Dua Lipa; Claptone";";";4KKaV1zUcpDecobqLjwIkB
Physical - Erika de Casier Remix;";";"Dua Lipa; Erika de Casier";";";1RxjOh3DrMgDzpTx8uvWcS
Physical - Leo Zero Disco Remix;";";"Dua Lipa; Leo Zero";";";4rUqZmvrpaMhX6r4FGcNud
Physical (feat. Hwa Sa);";";"Dua Lipa; HWASA";";";55YftXJ01Oa2Z4VsPNnJfL
SUGAR (Remix) [feat. Dua Lipa];";";"BROCKHAMPTON; Dua Lipa";";";438wODjSTL2jgn1nePaNew
Physical (feat. Hwa Sa);";";"Dua Lipa; HWASA";";";23jEeXRyrjFbfs2Q8tBwdI
Don't Start Now - Regard Remix;";";"Dua Lipa; Regard";";";6WSkgEE44Z1OSnRBFiFNV2
Don't Start Now - Dom Dolla Remix;";";"Dua Lipa; Dom Dolla";";";4YzJxZBPeudi2QsJiVLVCa
Don't Start Now - Purple Disco Machine Remix;";";"Dua Lipa; Purple Disco Machine";";";2JzErxvclrRRG9bj9dEXR3
Don't Start Now (Zach Witness Remix) [Malibu Mermaids Version];";";"Dua Lipa; Zach Witness";";";7Hh3tWJgv856P2sPCtVIDB
Don't Start Now - Kungs Remix;";";"Dua Lipa; Kungs";";";4cqoZl61mIxLMak6gFCSIo
Don't Start Now - Pink Panda Remix;";";"Dua Lipa; Pink Panda";";";0MciUrJaj9OZoAuGUU40Wr
"Swan Song (From the Motion Picture ""Alita: Battle Angel"") - DJ Shadow and NastyNasty Remix";";";"Dua Lipa; DJ Shadow; NastyNasty";";";3x3vsYMloQoqCFxeSdnVw1
"Swan Song (From the Motion Picture ""Alita: Battle Angel"") - Maya Jane Coles Rework";";";"Dua Lipa; Maya Jane Coles";";";6ZBkrj6O0GQZhfbfClJegK
"Swan Song (From the Motion Picture ""Alita: Battle Angel"") - aboutagirl Remix";";";"Dua Lipa; aboutagirl";";";5fckAyFSzmn2Nl2La1z4eU
"Swan Song (From the Motion Picture ""Alita: Battle Angel"") - Calibre Remix";";";"Dua Lipa; Calibre";";";2MmJibkz3JrrEK2gQEN26S
Electricity (with Dua Lipa);";";"Silk City; Dua Lipa; Diplo; Mark Ronson";";";5N4erncE7kuUccm7zEmwzk
One Kiss (with Dua Lipa) - R3HAB Remix;";";"Calvin Harris; Dua Lipa; R3HAB";";";5tsZgJv9QqdrIqxU9piCku
One Kiss (with Dua Lipa) - Jauz Remix;";";"Calvin Harris; Dua Lipa; Jauz";";";2qdhIjNdEZfrEfUDHxxpjr
One Kiss (with Dua Lipa) - Oliver Heldens Remix;";";"Calvin Harris; Dua Lipa; Oliver Heldens";";";7b4vbqgzMhbFa0wdjfftQJ
One Kiss (with Dua Lipa) - Valentino Khan Remix;";";"Calvin Harris; Dua Lipa; Valentino Khan";";";7FliZx9wTDb0U1tPfS7AuX
One Kiss (with Dua Lipa) - Patrick Topping Remix;";";"Calvin Harris; Dua Lipa; Patrick Topping";";";43X7FQtsZ70v2aXX4x0Aga
One Kiss (with Dua Lipa) - ZHU Remix;";";"Calvin Harris; Dua Lipa; ZHU";";";1MNvyiwFyPEjAWsFHjRQJ1
One Kiss (with Dua Lipa) - King Britt Remix;";";"Calvin Harris; Dua Lipa; King Britt";";";6Iog4lmk14dVm97ZAokg17
IDGAF - Initial Talk Remix;";";"Dua Lipa; Initial Talk";";";4rHtX6NY7xSBNKQ83NoQxh
IDGAF (Rich Brian & Diablo Remix);";";"Dua Lipa; Diablo; Rich Brian";";";0wyucvPABUshLOlvWBLCkx
IDGAF - B Case Remix;";";"Dua Lipa; B-Case";";";4lynWvMXZSQvCVqvbLjiTV
IDGAF (feat. Saweetie);";";"Dua Lipa; Saweetie";";";2ry53n0NXbB4ZUJM1SP8Vc
One Kiss (with Dua Lipa);";";"Calvin Harris; Dua Lipa";";";7ef4DlsgrMEH11cDZd32M6
IDGAF - Hazers Remix;";";"Dua Lipa; Hazers";";";0FlnsBDwPglenLJoQjPd4K
IDGAF - Anna of the North Remix;";";"Dua Lipa; Anna of the North";";";4RM2EtJ3ZD0Kh9uCpqI7EQ
IDGAF - Darius Remix;";";"Dua Lipa; Darius";";";1f7HfxcJ151yN485mZhhWn
IDGAF - Young Franco Remix;";";"Dua Lipa; Young Franco";";";6ChFA3dqDDexXkUsEfFvkN
Tears Dry on Their Own - Acoustic;";";"Dua Lipa; Gallant";";";6ftZrt4wcgSHokKl7ice5y
New Rules - Initial Talk Remix;";";"Dua Lipa; Initial Talk";";";2ygfHXyt3gvyhvKrNJU61n
New Rules - KREAM Remix;";";"Dua Lipa; KREAM";";";4NkgQJFG0aDHXyylIGnmJ4
New Rules - Freedo Remix;";";"Dua Lipa; Freedo";";";6v5YfAj1plZ2Rbl9FzOOF5
New Rules - SG Lewis Remix;";";"Dua Lipa; SG Lewis";";";5oWpJlipVsMJhPp4bzuJ7g
New Rules - MRK Club Mix;";";"Dua Lipa; MRK";";";2Y7IyUXMDQCSQBLiSTxOlC
New Rules - Alison Wonderland Remix;";";"Dua Lipa; Alison Wonderland";";";7p1bMlkJwkRNtUbIO7GHjt
My Love (feat. Major Lazer, WizKid, Dua Lipa) - Major Lazer VIP Remix;";";"Wale; Major Lazer; Dua Lipa; Wizkid";";";7GFGC45zBdW62SH6pmv2V0
New Rules - Alison Wonderland Remix;";";"Dua Lipa; Alison Wonderland";";";5Fx2UrcQobzM1h2ihdhsmm
Lost in Your Light (feat. Miguel) - B-Case Remix;";";"Dua Lipa; Miguel; B-Case";";";6ije4iz4G9aBD6I6UNrFWm
Lost in Your Light (feat. Miguel) - DJ Rasimcan Remix;";";"Dua Lipa; Miguel; Dj Rasimcan";";";6I7cqVgAGcHyFfbOjh6lfV
My Love (feat. Major Lazer, WizKid, Dua Lipa) - Spotify Single Version;";";"Wale; Dua Lipa; Major Lazer; Wizkid";";";1kEOLjp8iAb8WvoiVC9rzi
Lost In Your Light (feat. Miguel);";";"Dua Lipa; Miguel";";";1v3bR4v6SruaE8efrTUqqp
Scared to Be Lonely - Acoustic Version;";";"Martin Garrix; Dua Lipa";";";29CjkGjZnDVdJsfbRoNOGJ
Scared To Be Lonely - Gigamesh Remix;";";"Martin Garrix; Dua Lipa; Gigamesh";";";0g0kGJsGycdO8QNnu83rDB
Scared To Be Lonely - Medasin Remix;";";"Martin Garrix; Dua Lipa; Medasin";";";2NRAc1d87vKn0OHK5J73gM
Scared to Be Lonely - Loud Luxury Remix;";";"Martin Garrix; Dua Lipa; Loud Luxury";";";408G7co3LC8uM5pMTldO4X
Scared To Be Lonely - Conro Remix;";";"Martin Garrix; Dua Lipa; Conro";";";5qEK1dvlPMpOYZTBFPGGPV
Scared To Be Lonely - LOOPERS Remix;";";"Martin Garrix; Dua Lipa; LOOPERS";";";590BSKBR5povyuY6GPq1T3
Scared To Be Lonely - Joe Mason Remix;";";"Martin Garrix; Dua Lipa; Joe Mason";";";65AFE1G38tEiav9i5j7gbJ
Scared To Be Lonely - Brooks Remix;";";"Martin Garrix; Dua Lipa; Brooks";";";389MC596K4IN35zaHAyuYz
Scared To Be Lonely - DubVision Remix;";";"Martin Garrix; Dua Lipa; DubVision";";";5pOCxpmhVPYmJqny2LWsDT
Scared To Be Lonely - Zonderling Remix;";";"Martin Garrix; Dua Lipa; Zonderling";";";5C1AIWDr6lIQrYvbc5UV00
Scared To Be Lonely - Alpharock Remix;";";"Martin Garrix; Dua Lipa; Alpharock";";";23YeGkxsp3TfYBiq24DzVF
Scared To Be Lonely - Funkin Matt Remix;";";"Martin Garrix; Dua Lipa; Funkin Matt";";";29RGtYckmyDIhFa84rD8LN
Scared To Be Lonely - Julien Earle Remix;";";"Martin Garrix; Dua Lipa; Julien Earle";";";7ayQbUum7VTA22ORil79M0
Be the One - Netsky Remix;";";"Dua Lipa; Netsky";";";0HmS9wjfe3IA3fQz5W9Ppp
Scared to Be Lonely;";";"Martin Garrix; Dua Lipa";";";3ebXMykcMXOcLeJ9xZ17XH
Thinking 'Bout You - DECCO Remix;";";"Dua Lipa; Decco";";";67hG7mINhRMBqIsB1DK27d
No Lie;";";"Sean Paul; Dua Lipa";";";1Vb4HQnN2kZ5Y2KgYF5TDV
Blow Your Mind (Mwah) - Alex Metric Remix;";";"Dua Lipa; Alex Metric";";";15WpjrJyj8xicfqqELiUvz
Blow Your Mind (Mwah) - Karma Kid Remix;";";"Dua Lipa; Karma Kid";";";2fKogfl6x535Q6UNP2w9pY
Blow Your Mind (Mwah) - Night Moves Remix;";";"Dua Lipa; Night Moves";";";5maNoIEC2Qi021AA1f1Otz
Blow Your Mind (Mwah) - Black Saint Remix;";";"Dua Lipa; Black Saint";";";69S76AiL2KKh08ACv2bLEG
Hotter Than Hell - Jack Wins Remix;";";"Dua Lipa; Jack Wins";";";4ryc8hSTOH0yxcP3ksAisC
Hotter Than Hell - Shadow Child Remix;";";"Dua Lipa; Shadow Child";";";0c6mI3THHtFnYz3qkbxzD5
Hotter Than Hell - Matoma Remix;";";"Dua Lipa; Matoma";";";0Xe5szsIjDqnY2VwrSUuJ4
Be the One - Shy Luv Remix;";";"Dua Lipa; Shy Luv";";";4OIxphNExaQ1qbjn6j6oFq
Be the One - Dillistone Remix;";";"Dua Lipa; Dillistone";";";5nt8byg9jjRN24oy7I61wC
Be the One - Paul Woolford Remix;";";"Dua Lipa; Paul Woolford";";";0eZbSQaJofhGYmf3sotAJz
Be the One - Take a Daytrip Remix;";";"Dua Lipa; Take A Daytrip";";";7Le3MmyaNaUsFpSxVJyt0K
Be the One - Ten Ven Remix;";";"Dua Lipa; Ten Ven";";";2ywY2yHnKNU6P3ood0Yqk4
Be the One - With You Remix;";";"Dua Lipa; With You.";";";2bVz5zrOyINniOpQuzrZdn
