Nome da Música;Artistas;ID da Música
Drip (feat. Migos);";";"Cardi B; Migos";";";2qcG0nZ6S3zZV0UrkY5nFo
Best Life (feat. Chance The Rapper);";";"Cardi B; Chance the Rapper";";";00B7TZ0Xawar6NZ00JFomN
I Like It;";";"Cardi B; Bad Bunny; J Balvin";";";58q2HKrzhC3ozto2nDdN4z
Ring (feat. Kehlani);";";"Cardi B; Kehlani";";";5DfWF0jqMgZDCiu9zJENTA
Bartier Cardi (feat. 21 Savage);";";"Cardi B; 21 Savage";";";0dIoGTQXDh1wVnhIiSyYEa
She Bad;";";"Cardi B; YG";";";0CfmNX2TXk7yoJqHJiixnp
I Do (feat. SZA);";";"Cardi B; SZA";";";1f5PNhkNgUpvDEeZfcIlO1
Lick (feat. Offset);";";"Cardi B; Offset";";";5XdHz3HfGGOsvdhe06oxts
Hectic (feat. DJ Hardwerk);";";"Cardi B; DJ Hardwerk";";";6GBEjkFlNzM2trwa8rgnIU
Leave That Bitch Alone (Skit) (feat. Justvlad);";";"Cardi B; Just Vlad";";";1k3xls4mMxRv5do5nkun3S
Back It Up (feat. Konshens & Hoodcelebrityy);";";"Cardi B; Konshens; Tina (Hoodcelebrityy)";";";6J4khM5qxAUjCsxoURWem1
Never Give Up (feat. Josh X);";";"Cardi B; Josh X";";";39bonbD9XI0Wv2D7tD8s2H
Pop Off (feat. Casanova);";";"Cardi B; Casanova";";";1lmZXJiHlLbA7tgoTXctwb
Intro (Skit) (feat. The Breakfast Club);";";"Cardi B; Breakfast Club";";";0n6qoCWeQuMfSVDDOF1RSE
Selfish (feat. Josh X);";";"Cardi B; Josh X";";";32eXDBboJm58yHlTpZcFUZ
Trick (Skit) (feat. Haitian V);";";"Cardi B; Haitian V";";";0QOHLcr82xiHHCFXJEZoSb
Outro (Skit) (feat. Lisa Evers);";";"Cardi B; Lisa Evers";";";65E62IKAS6cnO46fpkDhx1
Bongos (feat. Megan Thee Stallion);";";"Cardi B; Megan Thee Stallion";";";0jBuVAdWS9l8eFS6ZX1l4x
WAP (feat. Megan Thee Stallion);";";"Cardi B; Megan Thee Stallion";";";2VSifzLCPJ5wUe9sNrDiCR
Bongos (feat. Megan Thee Stallion);";";"Cardi B; Megan Thee Stallion";";";17fyvsl9JaOfD4uw9EaHai
Bongos (feat. Megan Thee Stallion);";";"Cardi B; Megan Thee Stallion";";";43NRQfy2dvcXh3mvEiztGT
Bongos (feat. Megan Thee Stallion) - Alternate Mix;";";"Cardi B; Megan Thee Stallion";";";0vvAYEgrmkLAM8vRwGrWoL
