Nome da Música;Artistas;ID da Música
Bigger Than Life;";";"Lil Uzi Vert; WanMor";";";2oHDJHNondITqbl8xZ9vPn
Prices;";";"Lil Uzi Vert; WanMor";";";4YcWzLSnGqLjSCycuSMHnn
Urgency (feat. Syd);";";"Lil Uzi Vert; WanMor; Syd";";";5KlPy74NOEAt8jC3FYURnQ
The Way Life Goes (feat. Oh Wonder);";";"Lil Uzi Vert; Oh Wonder";";";2YQLTpUSFCQo9FEe29YPYs
Neon Guts (feat. Pharrell Williams);";";"Lil Uzi Vert; Pharrell Williams";";";2BUXjDhEuVLvEzFI6tabOF
UnFazed (feat. The Weeknd);";";"Lil Uzi Vert; The Weeknd";";";0RyWaVjR8Mi4Qx9J3IiiqF
The Way Life Goes (feat. Oh Wonder);";";"Lil Uzi Vert; Oh Wonder";";";2eAZfqOm4EnOF9VvN50Tyc
Neon Guts (feat. Pharrell Williams);";";"Lil Uzi Vert; Pharrell Williams";";";1MJErNPIQUoEMu4YUUmecm
UnFazed (feat. The Weeknd);";";"Lil Uzi Vert; The Weeknd";";";5O8x1YlmLQopQHErxtDfi9
Of Course We Ghetto Flowers (feat. Playboi Carti & Offset);";";"Lil Uzi Vert; Playboi Carti; Offset";";";0gqfvyewE2Sh8TwKBFajCF
Seven Million (feat. Future);";";"Lil Uzi Vert; Future";";";6j0teRL3WdExzqmy334sh5
Yamborghini Dream (feat. Young Thug);";";"Lil Uzi Vert; Young Thug";";";2QBxdLNImwEDJCzI0Yzeka
Fire Alarm (feat. Snow Strippers);";";"Lil Uzi Vert; Snow Strippers";";";5DR17aH0M8UXSxNG4UE95D
Werewolf (feat. Bring Me The Horizon);";";"Lil Uzi Vert; Bring Me The Horizon";";";1nIAL7Xhtu52xZtU3pUIYI
The End (feat. BABYMETAL);";";"Lil Uzi Vert; BABYMETAL";";";44Of9lbHaXJ0VnN5sJyfwp
Aye (feat. Travis Scott);";";"Lil Uzi Vert; Travis Scott";";";64TWJ4FzxLoymllTYihANc
Endless Fashion (with Nicki Minaj) - sped up version;";";"sped up nightcore; Lil Uzi Vert; Nicki Minaj";";";5DxOt3uyfE2kGWuTXp6xaG
Endless Fashion (with Nicki Minaj) - slowed down version;";";"slowed down audioss; Lil Uzi Vert; Nicki Minaj";";";1U426v7cTsA4FqrcyRcU1z
Endless Fashion (with Nicki Minaj) - sped up version;";";"sped up nightcore; Lil Uzi Vert; Nicki Minaj";";";21sbvbJBX8aWjlVRtdB7zE
Endless Fashion (with Nicki Minaj) - slowed down version;";";"slowed down audioss; Lil Uzi Vert; Nicki Minaj";";";4rX8DysZek433Uraq2aTFV
Blood Moon (feat. Lil Uzi Vert);";";"Mike WiLL Made-It; Lil Uzi Vert";";";1OaAlsbTJugFODycEgIDUj
Endless Fashion (feat. Nicki Minaj);";";"Lil Uzi Vert; Nicki Minaj";";";3CAGXG368w5JLVJkK8jpvi
Patience (feat. Don Toliver);";";"Lil Uzi Vert; Don Toliver";";";6RqtEJNI6pEiVaAlPeyr0R
Werewolf (feat. Bring Me The Horizon);";";"Lil Uzi Vert; Bring Me The Horizon";";";2EmdycMt8E0Wewga0Cruei
The End (feat. BABYMETAL);";";"Lil Uzi Vert; BABYMETAL";";";0zo2U7fmDP9mu0JpSGlOun
Patience (feat. Don Toliver);";";"Lil Uzi Vert; Don Toliver";";";2qTzVCeWC2OY28r7gHagAa
Endless Fashion (feat. Nicki Minaj);";";"Lil Uzi Vert; Nicki Minaj";";";6gDbHuhZIqWOzMWeD97zy7
AmEN! (feat. Lil Uzi Vert and Daryl Palumbo of Glassjaw);";";"Bring Me The Horizon; Lil Uzi Vert; Daryl Palumbo; Glassjaw";";";5viZ8CLipufc1Q1NXpMRNN
Watch This (ARIZONATEARS Pluggnb Remix) - Slowed Down Version;";";"Lil Uzi Vert; slowed down audioss; ARIZONATEARS";";";4zKmUdSxmUOeziWkScxKXz
Watch This - ARIZONATEARS Pluggnb Remix;";";"Lil Uzi Vert; sped up nightcore; ARIZONATEARS";";";4ubsBoXIwiHUXP4hbpp2KO
Watch This - ARIZONATEARS Pluggnb Remix;";";"Lil Uzi Vert; sped up nightcore; ARIZONATEARS";";";6flsOwm3Agsj1FK1hKCEpf
Watch This (ARIZONATEARS Pluggnb Remix) - Slowed Down Version;";";"Lil Uzi Vert; slowed down audioss; ARIZONATEARS";";";7xF0aaK5a0eSp9Uld16QIK
spend the money (feat. Lil Uzi Vert);";";"Fousheé; Lil Uzi Vert";";";41YVTpCekLuRWZn4YpqCAW
Next Up (feat. Lil Uzi Vert & Gucci Mane);";";"Pooh Shiesty; Gucci Mane; Lil Uzi Vert";";";0yMsapRVmKnHgGNMpys8vY
Heavy (with Lil Uzi Vert);";";"Nigo; Lil Uzi Vert";";";02WDt2eCNOU2mt0DF5w678
V12 (feat. Lil Uzi Vert);";";"iann dior; Lil Uzi Vert";";";1olrjIrRgFhcxHJxxdDPnh
Blue Notes 2 (feat. Lil Uzi Vert);";";"Meek Mill; Lil Uzi Vert";";";488HG8lR11JswT2YgcWGRB
Holy Smokes (feat. Lil Uzi Vert);";";"Trippie Redd; Lil Uzi Vert";";";0Nr1h0pUR7ShiebwTKBxUb
Teenage Dream 2 (with Lil Uzi Vert);";";"Kidd G; Lil Uzi Vert";";";1P9JOrLMizchG5imSTQqrI
Sossboy 2 (feat. Lil Uzi Vert);";";"Pi’erre Bourne; Lil Uzi Vert";";";11ZTqD35yHgWHWAr1f5JSZ
BADASS (with Lil Uzi Vert);";";"ZillaKami; Lil Uzi Vert";";";49KSMJh4teJp40VNJeueja
Diamond Choker (feat. Lil Uzi Vert);";";"Lil Gnar; Lil Uzi Vert";";";6Hi8CM2JUK3BX3H6dXGPX8
Over Your Head;";";"Future; Lil Uzi Vert";";";0Tcw8w9pvPrZoORgxsNASW
Patek;";";"Future; Lil Uzi Vert";";";76MjtLfZoTNc3BDqUVjuRH
Party Girl (Remix);";";"StaySolidRocky; Lil Uzi Vert";";";0XkmeG97T4mtYlWRJcrxec
Party Girl (Remix);";";"StaySolidRocky; Lil Uzi Vert";";";2oDeWW00ZhuVybf5X8dYsj
That Way;";";"Lil Uzi Vert; WanMor";";";5raTDhlbxFDnpn89bxArdH
Show U Off (feat. Lil Uzi Vert);";";"Lud Foe; Lil Uzi Vert";";";60mcyQCSVEqWxrO6V2vtjj
We Rollin (feat. Lil Uzi Vert & Rome Fortune);";";"Brenmar; Lil Uzi Vert; Rome Fortune";";";6IG9lksEE1p1TadgYXrqTD
Count Dem Rolls (feat. Uzi Gang);";";"Lil Uzi Vert; Uzi Gang";";";1iJa3Lpd1uC0zp5ZBpAr4W
