Nome da Música;Artistas;ID da Música
Enth E Nd (Kutmasta Kurt Reanimation) [feat. Motion Man];";";"Linkin Park; Motion Man";";";7AicotfpDogKGfS6N5S3fF
Frgt/10 (Alchemist Reanimation) [feat. Chali 2na];";";"Linkin Park; Chali 2na; The Alchemist";";";5Jq2dNGLV7MYp7JUc4Jega
P5hng Me A*wy (Mike Shinoda Reanimation) [feat. Stephen Richards];";";"Linkin Park; Stephen Richards";";";0NiLFbppboKW7fmsG1fKmF
Plc.4 Mie Hæd (Amp Live Reanimation) [feat. Zion];";";"Linkin Park; Zion I";";";3z4YazJkbpzlQCLFeeXrPi
X-Ecutioner Style (feat. Black Thought);";";"Linkin Park; Black Thought; Roc Raida; Sean C";";";46aLUOdBtEab6wAuMohYy9
H! Vltg3 (Evidence Reanimation) [feat. Pharoahe Monch and DJ Babu];";";"Linkin Park; DJ Babu; Pharoahe Monch; Evidence";";";2hJj4BdCUJxBETb9OWP9nV
Wth>You (Chairman Hahn Reanimation) [feat. Aceyalone];";";"Linkin Park; Aceyalone; Chairman Hahn";";";3R2GJThtA7RLFP21ko1Cvd
Ppr:kut (Cheapshot and Jubacca Reanimation) [feat. Rasco and Planet Asia];";";"Linkin Park; Planet Asia; Rasco";";";78jQ3BOkQyEDH5FLfaXIeW
Rnw@y (Backyard Bangers Reanimation) [feat. Phoenix Orion];";";"Linkin Park; Phoenix Orion";";";0bRLMjdzjWSsX8joI3jqZ6
My<Dsmbr (Mickey P. Reanimation) [feat. Kelli Ali];";";"Linkin Park; Kelli Ali";";";4BFMKKGTSTlazezCdELF9X
1Stp Klosr (The Humble Brothers Reanimation) [feat. Jonathan Davis];";";"Linkin Park; Jonathan Davis";";";7e5Tro36k4sZgtycrvFFHs
Krwlng (Mike Shinoda Reanimation) [feat. Aaron Lewis];";";"Linkin Park; Aaron Lewis";";";6UHfIy0iHrQ8iDXvUJFkQq
It's Goin' Down (feat. Mike Shinoda and Mr. Hahn) - B-Side Rarities;";";"X-Ecutioners; Mike Shinoda; Mr. Hahn";";";0eJi1RvFCgcd555HkmsK8j
Buy Myself (Marilyn Manson Remix) - B-Side Rarities;";";"Linkin Park; Marilyn Manson";";";0ALzErEpvwCoRvXogdlBup
Good Goodbye (feat. Stormzy) - One More Light Live;";";"Linkin Park; Stormzy";";";4IlB0WKdchGUPa4WoAYy5D
Good Goodbye (feat. Pusha T and Stormzy);";";"Linkin Park; Pusha T; Stormzy";";";650OeHTLxZAQmb4aEbGmaA
Heavy (feat. Kiiara);";";"Linkin Park; Kiiara";";";104buTcnP2AsxqB7U1FIZ4
All for Nothing (feat. Page Hamilton) - Acapella;";";"Linkin Park; Page Hamilton";";";1iRceKmgsTM0Jzdffv67in
Guilty All the Same (feat. Rakim) - Acapella;";";"Linkin Park; Rakim";";";7lh5Qtd8qLz5pgXKJt5Jec
Rebellion (feat. Daron Malakian) - Acapella;";";"Linkin Park; Daron Malakian";";";4XDGzPuDpogrEba7nHWjgK
All for Nothing - Instrumental;";";"Linkin Park; Page Hamilton";";";3qQ3smLfkubCmu1x4oaMSe
All for Nothing (feat. Page Hamilton);";";"Linkin Park; Page Hamilton";";";5Rcs3fREgibWujLUlUb8KA
Guilty All the Same (feat. Rakim);";";"Linkin Park; Rakim";";";6L5QMBrydoaapTDMQ0Anui
Rebellion (feat. Daron Malakian);";";"Linkin Park; Daron Malakian";";";3zZ009FB8sc8JghwVrbLFq
Drawbar (feat. Tom Morello);";";"Linkin Park; Tom Morello";";";7MTDaY5oGjo4F8N5r7H8LT
A LIGHT THAT NEVER COMES;";";"Linkin Park; Steve Aoki";";";3BnBKNItMng824sLx0pUfy
CASTLE OF GLASS - M. Shinoda Remix;";";"Linkin Park; Mike Shinoda";";";0tJ8EAv8Kf1mHFXZMofVvZ
LOST IN THE ECHO - KillSonik Remix;";";"Linkin Park; KillSonik";";";4RYvz692bYUEEyMythKdFE
VICTIMIZED - M. Shinoda Remix;";";"Linkin Park; Mike Shinoda";";";0lHHU21bJhZEnu7O4Tps4H
I'LL BE GONE (feat. Pusha T) - Vice Remix;";";"Linkin Park; Pusha T; DJ Vice";";";6n7zWyWIs43JsKwSe2qzhI
LIES GREED MISERY - Dirtyphonics Remix;";";"Linkin Park; Dirtyphonics";";";322oPcR7x1tFvaVtbNbyuK
ROADS UNTRAVELED (feat. Bun B) - Rad Omen Remix;";";"Linkin Park; Bun B; Rad Omen";";";1J7ADXGHxcm0W4ftGL6u8b
POWERLESS - Enferno Remix;";";"Linkin Park; Enferno";";";5150defNCFB2QSqEMpVIJ7
BURN IT DOWN - Tom Swoon Remix;";";"Linkin Park; Tom Swoon";";";1buWPBwvTd6VnIdBV48yQM
UNTIL IT BREAKS - Datsik Remix;";";"Linkin Park; Datsik";";";1ndc6g4xuCjSHfGgk2NMvt
SKIN TO BONE (feat. Cody B. Ware and Ryu) - Nick Catchdubs Remix;";";"Linkin Park; Cody B. Ware; Ryu";";";6jY7IkH2uf1vZPGyqb8wO7
I'LL BE GONE - Schoolboy Remix;";";"Linkin Park; Schoolboy";";";14VodXDA5aMpRqn2Ogbswo
UNTIL IT BREAKS - Money Mark Headphone Remix;";";"Linkin Park; Money Mark";";";3ECYJn1NtdkBmIbqsIeVLR
A LIGHT THAT NEVER COMES - Rick Rubin Reboot;";";"Linkin Park; Rick Rubin";";";4p8YUo0IMnslJNxknDL0ey
Numb / Encore - Live;";";"JAY-Z; Linkin Park";";";2FS4IrTg4wZcG3OIfEOarZ
Jigga What / Faint - Live;";";"JAY-Z; Linkin Park";";";0SNt5ljVXQNrlMJd5arDFh
Enth E Nd (Kutmasta Kurt Reanimation) [feat. Motion Man];";";"Linkin Park; Motion Man";";";4fYnWAimYBRNgNgTLYbXAI
Frgt/10 (Alchemist Reanimation) [feat. Chali 2na];";";"Linkin Park; Chali 2na; The Alchemist";";";778BjQ7gIDzDuhxjCC4Xjz
P5hng Me A*wy (Mike Shinoda Reanimation) [feat. Stephen Richards];";";"Linkin Park; Stephen Richards";";";2AonZJ7LkhkQyWPck40uOO
Plc.4 Mie Hæd (Amp Live Reanimation) [feat. Zion];";";"Linkin Park; Zion I";";";4uRW7Q5JdBNmpCMknCav6w
X-Ecutioner Style (feat. Black Thought);";";"Linkin Park; Black Thought; Roc Raida; Sean C";";";5WOCLjTmfTvrEE6gzyb2XO
H! Vltg3 (Evidence Reanimation) [feat. Pharoahe Monch and DJ Babu];";";"Linkin Park; DJ Babu; Pharoahe Monch; Evidence";";";46DFLr1KAE4nfWcsgkT4xi
Wth>You (Chairman Hahn Reanimation) [feat. Aceyalone];";";"Linkin Park; Aceyalone; Chairman Hahn";";";0vSAsph1vdB1zN1OJR3lHy
Ppr:kut (Cheapshot and Jubacca Reanimation) [feat. Rasco and Planet Asia];";";"Linkin Park; Planet Asia; Rasco";";";1Vz8DpQYciyM1gdGtwqVg2
Rnw@y (Backyard Bangers Reanimation) [feat. Phoenix Orion];";";"Linkin Park; Phoenix Orion";";";1VXt7X8M9sHvdeNI7GUuYJ
My<Dsmbr (Mickey P. Reanimation) [feat. Kelli Ali];";";"Linkin Park; Kelli Ali";";";1utX6NphyZRVzF2kI3eq42
1Stp Klosr (The Humble Brothers Reanimation) [feat. Jonathan Davis];";";"Linkin Park; Jonathan Davis";";";6BcF4tXjinsT9NBYFoxS6t
Krwlng (Mike Shinoda Reanimation) [feat. Aaron Lewis];";";"Linkin Park; Aaron Lewis";";";7glG2aRcS9PsbBDiSbsliO
In My Head;";";"Mike Shinoda; Kailee Morgue";";";35Sb2t1SBAZPVgQ2zh5WPR
Remember the Name;";";"Fort Minor; Styles Of Beyond";";";4nJUuE7GO6v9i6KTu67wFO
Lost - PLZ Tethered Version;";";"Linkin Park; Patrick Lawrence Zappia";";";6mPBbL3WsTHy2xZ0A7l1Mq
One Step Closer - 100 gecs Reanimation;";";"Linkin Park; 100 gecs";";";4jM6Tl8062cc9gTJgTZTpx
Darker Than The Light That Never Bleeds - Chester Forever Steve Aoki Remix;";";"Linkin Park; Steve Aoki";";";7FBaqIBcIWVh0bAWlaQaGa
Heavy (feat. Kiiara);";";"Linkin Park; Kiiara";";";6k2buIfSA6vELHJ5oTzjqf
Heavy (feat. Kiiara) - Nicky Romero Remix;";";"Linkin Park; Kiiara; Nicky Romero";";";1rEmPyusuS1KyCRavOSors
Heavy (feat. Kiiara) - Disero Remix;";";"Linkin Park; Kiiara; Disero";";";53KBAwkWhEKiMX5kI61zGA
Rebellion (feat. Daron Malakian);";";"Linkin Park; Daron Malakian";";";5x2xvWPlWHDzNKGwnJoaQF
Guilty All the Same (feat. Rakim);";";"Linkin Park; Rakim";";";5zsgyaahJyDW91qyvzSG3Y
A LIGHT THAT NEVER COMES REMIX - Rick Rubin Reboot;";";"Linkin Park; Rick Rubin";";";7F7tJueMDKXCzzhEjY7wPu
A LIGHT THAT NEVER COMES REMIX - Vicetone Remix;";";"Linkin Park; Steve Aoki; Vicetone";";";4IHw1qmjXnZ6rSvkKOC6qI
A LIGHT THAT NEVER COMES REMIX - Angger Dimas Remix;";";"Linkin Park; Steve Aoki; Angger Dimas";";";6WiBHh2pyMorJd8B4DcCg9
A LIGHT THAT NEVER COMES REMIX - twoloud Remix;";";"Linkin Park; Steve Aoki; twoloud";";";2PBVWCVt7LlJDYEkZ2vCrx
A LIGHT THAT NEVER COMES REMIX - Coone Remix;";";"Linkin Park; Steve Aoki; Coone";";";6yzy6xadVrnNjeISgyH3iX
A LIGHT THAT NEVER COMES REMIX - Vicetone Remix Dub;";";"Linkin Park; Steve Aoki; Vicetone";";";1Ks5h2JeOm98Q7PtmxT6fe
A LIGHT THAT NEVER COMES REMIX - Brian Yates Remix;";";"Linkin Park; Steve Aoki; Brian Yates";";";339EHvKvkvDsNLdIEJwZQo
A LIGHT THAT NEVER COMES;";";"Linkin Park; Steve Aoki";";";5a3qqnzBzpY9at2h7kpGW5
Waiting for the End - The Glitch Mob Remix;";";"Linkin Park; The Glitch Mob";";";7LyO7qGTYu3GB0wbRtjj9q
